"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.636214817E1,-8.761580200E0,-1.040441391E1,2.381697235E0,1.380904045E1
5.637218717E1,-8.568631439E0,-1.071711365E1,2.134860535E0,1.388652581E1
5.638222617E1,-8.318351898E0,-1.109612549E1,1.658700714E0,1.396675579E1
5.639226617E1,-7.658074951E0,-1.110390930E1,1.074765015E0,1.353137220E1
5.640230517E1,-6.357878723E0,-1.037028488E1,6.372248840E-1,1.218078347E1
5.641234517E1,-4.654720459E0,-9.114097137E0,4.125421143E-1,1.024223512E1
5.642238417E1,-2.984942780E0,-7.598648529E0,3.998185730E-1,8.173689360E0
5.643242417E1,-1.719474335E0,-6.114185486E0,6.185137939E-1,6.381411713E0
5.644246317E1,-1.130449219E0,-4.967420197E0,1.007405090E0,5.193076531E0
5.645250217E1,-1.458117828E0,-4.263583832E0,1.617386627E0,4.787503963E0
5.646254217E1,-2.345173187E0,-4.203558655E0,2.138003998E0,5.266953933E0
5.647258117E1,-3.381917267E0,-4.566254425E0,2.453697510E0,6.189400241E0
5.648262117E1,-4.283043365E0,-4.886588287E0,2.709066467E0,7.040045929E0
5.649266017E1,-4.786296844E0,-5.028044128E0,2.935545502E0,7.537061273E0
5.650270017E1,-4.997058563E0,-5.127287750E0,3.076701965E0,7.792674056E0
5.651273917E1,-5.167703705E0,-5.328619080E0,3.016527100E0,8.012414032E0
5.652277817E1,-5.459447021E0,-5.861810303E0,2.689756622E0,8.449921449E0
5.653281817E1,-5.882467346E0,-6.635551300E0,2.156116333E0,9.125941090E0
5.654285717E1,-6.290369110E0,-7.427254944E0,1.606459351E0,9.864764122E0
5.655289717E1,-6.688990173E0,-8.136629791E0,1.034199371E0,1.058380377E1
5.656293617E1,-7.040908356E0,-8.704399109E0,4.966671753E-1,1.120658880E1
5.657297617E1,-7.235803070E0,-8.950038300E0,6.840774536E-2,1.150933149E1
5.658301517E1,-7.221732330E0,-8.927435303E0,-2.106120300E-1,1.148463654E1
5.659305417E1,-7.065157928E0,-8.767268372E0,-3.345542908E-1,1.126469608E1
5.660309417E1,-6.683002625E0,-8.503816223E0,-2.565664673E-1,1.081865245E1
5.661313317E1,-6.242169342E0,-8.107440491E0,1.001417542E-1,1.023256067E1
5.662317317E1,-6.119274902E0,-7.781119080E0,6.375242615E-1,9.919565346E0
5.663321217E1,-6.335724792E0,-7.756719818E0,1.069076843E0,1.007229052E1
5.664325117E1,-6.710395660E0,-7.871680756E0,1.378034363E0,1.043512082E1
5.665329117E1,-7.038812714E0,-7.877368927E0,1.545086975E0,1.067638138E1
5.666333017E1,-7.269782410E0,-7.706125031E0,1.541494446E0,1.070562022E1
5.667337017E1,-7.405849457E0,-7.502997437E0,1.307680664E0,1.062316363E1
5.668340917E1,-7.319628754E0,-7.431146851E0,8.220904541E-1,1.046301779E1
5.669344917E1,-7.206763458E0,-7.404202881E0,3.498225403E-1,1.033837684E1
5.670348817E1,-7.290140076E0,-7.294331360E0,7.035369873E-3,1.031278148E1
5.671352717E1,-7.538773041E0,-7.238796844E0,-1.874102783E-1,1.045315270E1
5.672356717E1,-7.824678497E0,-7.303612061E0,-2.767744446E-1,1.070723806E1
5.673360617E1,-8.218808899E0,-7.416177979E0,-3.323089600E-1,1.107514988E1
5.674364617E1,-8.573271790E0,-7.371720428E0,-2.845582581E-1,1.131035917E1
5.675368517E1,-8.833430786E0,-7.201524353E0,-3.076103210E-1,1.140114365E1
5.676372517E1,-9.167835388E0,-7.043902130E0,-4.978646851E-1,1.157210578E1
5.677376417E1,-9.261540527E0,-6.923402710E0,-7.774832153E-1,1.158939680E1
5.678380317E1,-9.238638153E0,-6.860234070E0,-9.782157898E-1,1.154868618E1
5.679384317E1,-9.127120056E0,-6.768474884E0,-1.225202179E0,1.142880979E1
5.680388217E1,-8.946296082E0,-6.669979706E0,-1.597328339E0,1.127281246E1
5.681392217E1,-8.933123474E0,-6.657405853E0,-1.907333679E0,1.130308230E1
5.682396117E1,-9.047785034E0,-6.502927094E0,-2.242187347E0,1.136564468E1
5.683400117E1,-9.050629120E0,-6.074667664E0,-2.616858215E0,1.120996974E1
5.684404017E1,-9.142088928E0,-5.624403992E0,-2.786904602E0,1.108956931E1
5.685407917E1,-9.515262909E0,-5.459596710E0,-2.943928070E0,1.135843902E1
5.686411917E1,-9.771679688E0,-5.397924957E0,-2.984493713E0,1.155554068E1
5.687415817E1,-9.890981598E0,-5.391937408E0,-2.818788300E0,1.161249644E1
5.688419817E1,-9.949509888E0,-5.518873444E0,-2.619103546E0,1.167520511E1
5.689423717E1,-1.014620087E1,-5.723797302E0,-2.515668640E0,1.191787885E1
5.690427617E1,-1.050066376E1,-6.005212097E0,-2.500550079E0,1.235229786E1
5.691431617E1,-1.079989151E1,-6.166875916E0,-2.656675415E0,1.271715139E1
5.692435517E1,-1.109283234E1,-6.116131439E0,-2.783162384E0,1.296934794E1
5.693439517E1,-1.142963196E1,-5.923631744E0,-2.885848846E0,1.319295355E1
5.694443417E1,-1.188124283E1,-5.927224274E0,-2.979254608E0,1.360778736E1
5.695447417E1,-1.234123627E1,-6.123765564E0,-2.863844604E0,1.407153948E1
5.696451317E1,-1.255289612E1,-6.378685455E0,-2.399360504E0,1.428354858E1
5.697455217E1,-1.243718674E1,-6.515351257E0,-1.425485687E0,1.411259811E1
5.698459217E1,-1.210891937E1,-6.548432465E0,-2.064207458E-1,1.376773422E1
5.699463117E1,-1.180550034E1,-6.586154022E0,1.049617310E0,1.355909140E1
5.700467117E1,-1.154758667E1,-6.554569702E0,2.152673492E0,1.345151088E1
5.701471017E1,-1.130688721E1,-6.409970398E0,3.006048889E0,1.334053030E1
5.702475017E1,-1.118054993E1,-6.304739227E0,3.439996490E0,1.328864211E1
5.703478917E1,-1.121647522E1,-6.147715759E0,3.466491394E0,1.325218050E1
5.704482817E1,-1.122919876E1,-5.849236450E0,3.240012360E0,1.306928276E1
5.705486817E1,-1.136182297E1,-5.515131226E0,2.950664062E0,1.296973832E1
5.706490717E1,-1.126018433E1,-5.140310669E0,2.777324524E0,1.268574303E1
5.707494717E1,-1.092368408E1,-4.832850037E0,2.765499115E0,1.226096647E1
5.708498617E1,-1.059900925E1,-4.684358826E0,2.797532501E0,1.192092290E1
5.709502517E1,-1.024319916E1,-4.655019836E0,2.716700592E0,1.157466202E1
5.710506517E1,-9.844278717E0,-4.574038239E0,2.538121948E0,1.114781200E1
5.711510417E1,-9.533674622E0,-4.393214264E0,2.359393616E0,1.075909018E1
5.712514417E1,-9.429940338E0,-4.299359436E0,2.126178589E0,1.057964563E1
5.713518008E1,-9.406289520E0,-4.190535736E0,1.844614105E0,1.046142789E1
5.714522008E1,-9.464368744E0,-4.072131958E0,1.679956512E0,1.043929060E1
5.715525908E1,-9.520502014E0,-4.018992462E0,1.596130829E0,1.045657174E1
5.716529808E1,-9.531279602E0,-3.967798920E0,1.611099701E0,1.044913209E1
5.717533808E1,-9.542955322E0,-3.907174988E0,1.733844452E0,1.045658784E1
5.718537708E1,-9.378896484E0,-3.994443512E0,2.005080414E0,1.038939968E1
5.719541708E1,-9.230554962E0,-4.324507141E0,2.396366730E0,1.047125018E1
5.720545608E1,-9.118887177E0,-4.996459808E0,2.877166901E0,1.078873502E1
5.721549608E1,-9.084907837E0,-5.568719788E0,3.469485168E0,1.120640521E1
5.722553508E1,-8.875044250E0,-5.751040649E0,4.019740906E0,1.131367296E1
5.723557408E1,-8.641230469E0,-5.654341736E0,4.653522949E0,1.132685836E1
5.724561408E1,-8.571625214E0,-5.764961700E0,5.044809265E0,1.149598377E1
5.725565308E1,-8.571625214E0,-5.942941589E0,5.462440796E0,1.177410604E1
5.726569308E1,-8.560548248E0,-6.005361786E0,5.893544312E0,1.200338373E1
5.727573208E1,-8.562344513E0,-6.107150116E0,6.122568054E0,1.216950556E1
5.728577108E1,-8.407716064E0,-6.232888641E0,6.160439301E0,1.214452974E1
5.729581108E1,-8.414302368E0,-6.533313904E0,6.023174744E0,1.223778203E1
5.730585008E1,-8.569379883E0,-7.022796021E0,5.597160645E0,1.241298283E1
5.731589008E1,-8.713230743E0,-7.579937439E0,5.154231720E0,1.264681565E1
5.732592908E1,-8.732241211E0,-7.886050873E0,4.812342682E0,1.271221763E1
5.733596908E1,-8.725056152E0,-8.035290527E0,4.674479370E0,1.274924531E1
5.734600808E1,-8.772058411E0,-8.277037811E0,4.669689331E0,1.293307242E1
5.735604708E1,-8.916508026E0,-8.571026459E0,4.720284119E0,1.323811513E1
5.736608708E1,-9.094188538E0,-8.935069427E0,4.631219330E0,1.356421481E1
5.737612608E1,-9.204509125E0,-9.171128540E0,4.481231232E0,1.374459968E1
5.738616608E1,-9.132209473E0,-9.178463287E0,4.375700684E0,1.366704777E1
5.739620508E1,-9.025930481E0,-9.128467255E0,4.242028656E0,1.352002746E1
5.740624508E1,-8.980724487E0,-9.207951965E0,3.912713470E0,1.344429687E1
5.741628408E1,-9.059011688E0,-9.528884583E0,3.366499329E0,1.357198040E1
5.742632308E1,-8.955427094E0,-9.776020660E0,2.718197479E0,1.353361932E1
5.743636308E1,-8.489146729E0,-9.762249298E0,2.077380066E0,1.310277190E1
5.744640208E1,-7.640860748E0,-9.533225555E0,1.482816467E0,1.230706655E1
5.745644208E1,-6.712341614E0,-9.295220490E0,1.012045441E0,1.151003431E1
5.746648108E1,-5.864504700E0,-9.235195312E0,5.312452698E-1,1.095278364E1
5.747652008E1,-5.216352539E0,-9.219927063E0,1.481918335E-1,1.059430742E1
5.748656008E1,-4.753964081E0,-9.261540527E0,-1.645079041E-1,1.041169392E1
5.749659908E1,-4.405788116E0,-9.298064575E0,-4.400848389E-1,1.029847797E1
5.750663908E1,-4.314927063E0,-9.341025238E0,-5.864804077E-1,1.030617811E1
5.751667808E1,-4.670587463E0,-9.739346924E0,-6.656657410E-1,1.082184719E1
5.752671808E1,-5.123545532E0,-1.037238052E1,-7.150630188E-1,1.159087191E1
5.753675708E1,-5.446873169E0,-1.071965836E1,-5.083428955E-1,1.203486249E1
5.754679608E1,-5.538931732E0,-1.067804489E1,-5.598358154E-2,1.202927852E1
5.755683608E1,-5.437592468E0,-1.042626846E1,4.662803650E-1,1.176825829E1
5.756687508E1,-5.390290833E0,-1.010428802E1,1.081950073E0,1.150315121E1
5.757691508E1,-5.536985779E0,-9.893077240E0,1.572629700E0,1.144571330E1
5.758695408E1,-5.773194580E0,-9.890981598E0,1.897005157E0,1.160861409E1
5.759699408E1,-5.981561279E0,-1.000758911E1,2.050585785E0,1.183789750E1
5.760703308E1,-5.992937622E0,-1.012344818E1,1.952988739E0,1.192533729E1
5.761707208E1,-5.873486023E0,-1.024260040E1,1.607956238E0,1.191613294E1
5.762711208E1,-5.743705902E0,-1.036025574E1,1.059197388E0,1.189314742E1
5.763715108E1,-5.535189514E0,-1.032567764E1,5.771997070E-1,1.172992333E1
5.764719108E1,-5.222040710E0,-1.010563522E1,2.912942505E-1,1.137885868E1
5.765723008E1,-4.872218170E0,-9.787696381E0,1.501377869E-1,1.093435191E1
5.766727008E1,-4.587360535E0,-9.497449951E0,1.068777466E-1,1.054783651E1
5.767730908E1,-4.408183136E0,-9.160500641E0,1.718426514E-1,1.016741759E1
5.768734808E1,-4.472698975E0,-8.889264679E0,2.854563904E-1,9.955176945E0
5.769738808E1,-4.734504547E0,-8.803343353E0,4.134402466E-1,1.000426511E1
5.770742708E1,-4.972359924E0,-8.802145844E0,5.496569824E-1,1.012443862E1
5.771746708E1,-5.012476501E0,-8.662785645E0,6.792874146E-1,1.003146087E1
5.772750608E1,-4.857249298E0,-8.425529022E0,8.330177307E-1,9.760959409E0
5.773754508E1,-4.757107544E0,-8.137827301E0,9.596543884E-1,9.474979784E0
5.774758508E1,-4.757406921E0,-7.979456635E0,1.053060150E0,9.349523222E0
5.775762408E1,-4.890929260E0,-7.907007294E0,1.163380737E0,9.369920390E0
5.776766408E1,-5.204377441E0,-7.844138031E0,1.279539185E0,9.500171921E0
5.777770308E1,-5.610183563E0,-7.784711609E0,1.340761871E0,9.688835680E0
5.778774308E1,-6.026018829E0,-7.782017212E0,1.353934479E0,9.935080945E0
5.779778208E1,-6.559958496E0,-7.945477295E0,1.309327240E0,1.038643359E1
5.780782108E1,-7.236401825E0,-8.164322205E0,1.288370819E0,1.098551627E1
5.781786108E1,-7.940687256E0,-8.278834076E0,1.260079651E0,1.154042497E1
5.782790008E1,-8.445437622E0,-8.337961121E0,1.253643036E0,1.193392782E1
5.783794008E1,-8.755592651E0,-8.457412720E0,1.112935638E0,1.222402791E1
5.784797908E1,-8.974138184E0,-8.644224243E0,9.514215088E-1,1.249651839E1
5.785801908E1,-9.233099670E0,-8.778794403E0,7.026388550E-1,1.275974381E1
5.786805808E1,-9.517957306E0,-8.790619812E0,2.739303589E-1,1.295922628E1
5.787809708E1,-9.603579254E0,-8.627010040E0,-2.053729248E-1,1.291108883E1
5.788813708E1,-9.623637543E0,-8.209528198E0,-5.533992004E-1,1.266163510E1
5.789817608E1,-9.595945129E0,-7.640860748E0,-8.174501038E-1,1.229362195E1
5.790821608E1,-9.510472870E0,-7.103029175E0,-1.094374237E0,1.192056092E1
5.791825508E1,-9.720635834E0,-6.739584961E0,-1.420695648E0,1.191348574E1
5.792829408E1,-9.989476776E0,-6.390810242E0,-1.821412354E0,1.199790168E1
5.793833408E1,-1.018392242E1,-5.943390656E0,-2.165846100E0,1.198862201E1
5.794837308E1,-1.017913239E1,-5.487887878E0,-2.433339844E0,1.181747825E1
5.795841308E1,-1.017479141E1,-5.172044678E0,-2.707569580E0,1.173061633E1
5.796845208E1,-1.012554382E1,-4.971910858E0,-2.981649628E0,1.166776627E1
5.797849208E1,-1.016970200E1,-4.883295135E0,-3.125949554E0,1.170644996E1
5.798853108E1,-1.031744476E1,-4.991819458E0,-3.245401154E0,1.191220200E1
5.799857008E1,-1.053584061E1,-5.312003632E0,-3.386557617E0,1.227558929E1
5.800861008E1,-1.071741302E1,-5.786816254E0,-3.428021393E0,1.265312274E1
5.801864908E1,-1.087054459E1,-6.342311096E0,-3.302731934E0,1.301159821E1
5.802868908E1,-1.099059494E1,-6.914271698E0,-3.036136322E0,1.333485861E1
5.803872808E1,-1.107741440E1,-7.454797668E0,-2.691552887E0,1.362085074E1
5.804876808E1,-1.110645401E1,-7.952213287E0,-2.273621979E0,1.384775699E1
5.805880708E1,-1.104747665E1,-8.303083649E0,-1.668580170E0,1.392020468E1
5.806884608E1,-1.091664871E1,-8.432714081E0,-1.001716919E0,1.383066602E1
5.807888608E1,-1.080887283E1,-8.462801514E0,-3.968247986E-1,1.373347048E1
5.808892508E1,-1.066322571E1,-8.431965637E0,1.525328064E-1,1.359506136E1
5.809896508E1,-1.051488419E1,-8.324938202E0,8.175997925E-1,1.343636316E1
5.810900408E1,-1.037702087E1,-8.128546600E0,1.573228455E0,1.327519792E1
5.811904308E1,-1.015608032E1,-7.819738770E0,2.343227234E0,1.303015717E1
5.812908308E1,-1.020218445E1,-7.483388214E0,3.096460876E0,1.302588717E1
5.813912133E1,-1.051278854E1,-7.183711395E0,3.605402527E0,1.323341829E1
5.814916133E1,-1.088656128E1,-6.784641266E0,3.806434479E0,1.338049016E1
5.815920033E1,-1.090617050E1,-6.347400513E0,3.803590393E0,1.317958073E1
5.816924033E1,-1.064556244E1,-5.984105988E0,3.534300385E0,1.271333172E1
5.817927933E1,-1.022358994E1,-5.645659790E0,3.118764496E0,1.208809156E1
5.818931833E1,-9.813293152E0,-5.339546356E0,2.807262268E0,1.151921001E1
5.819935833E1,-9.565558319E0,-5.105283508E0,2.656226349E0,1.116330435E1
5.820939733E1,-9.558522949E0,-4.897066498E0,2.458038483E0,1.101764832E1
5.821943733E1,-9.677076416E0,-4.788542175E0,2.172881470E0,1.101350798E1
5.822947633E1,-9.912237396E0,-4.732408905E0,1.973196716E0,1.115982301E1
5.823951533E1,-1.027418472E1,-4.728067932E0,1.876048737E0,1.146442571E1
5.824955533E1,-1.062924637E1,-4.802762604E0,1.775158539E0,1.179824541E1
5.825959433E1,-1.085886887E1,-4.991071014E0,1.547931061E0,1.205080551E1
5.826963433E1,-1.088775879E1,-5.234764252E0,1.262624359E0,1.214661552E1
5.827967333E1,-1.074869797E1,-5.416037292E0,1.069525909E0,1.208353647E1
5.828971333E1,-1.045261368E1,-5.518125000E0,1.033750305E0,1.186488415E1
5.829975233E1,-1.011805939E1,-5.527405701E0,1.243015137E0,1.159622465E1
5.830979133E1,-9.781110077E0,-5.493576050E0,1.537303162E0,1.132310881E1
5.831983133E1,-9.499994659E0,-5.438340912E0,1.855391693E0,1.110260910E1
5.832987033E1,-9.242530060E0,-5.402116241E0,2.204316101E0,1.093006090E1
5.833991033E1,-9.058562622E0,-5.399870911E0,2.586621094E0,1.085848845E1
5.834994933E1,-8.816965027E0,-5.383554840E0,3.027005310E0,1.076495686E1
5.835998933E1,-8.537645874E0,-5.376070404E0,3.413800964E0,1.065117679E1
5.837002833E1,-8.337212677E0,-5.411696320E0,3.685186615E0,1.060076283E1
5.838006733E1,-8.124205627E0,-5.552104340E0,3.691922607E0,1.050994159E1
5.839010733E1,-7.919880524E0,-5.794001312E0,3.480412445E0,1.041192727E1
5.840014633E1,-7.724387054E0,-6.112239532E0,3.259172516E0,1.037534737E1
5.841018633E1,-7.462282104E0,-6.393205261E0,3.034789124E0,1.028438976E1
5.842022533E1,-7.158414001E0,-6.627318420E0,2.881358185E0,1.017184671E1
5.843026433E1,-6.788832550E0,-6.832841034E0,2.790497131E0,1.002810242E1
5.844030433E1,-6.385870514E0,-7.005132751E0,2.552791443E0,9.816718965E0
5.845034333E1,-6.184539185E0,-7.137906647E0,2.105820923E0,9.676400053E0
5.846038333E1,-6.380631409E0,-7.353308716E0,1.795665894E0,9.899900113E0
5.847042233E1,-6.872059479E0,-7.665559387E0,1.586999817E0,1.041655272E1
5.848046233E1,-7.533234558E0,-8.173902283E0,1.506467285E0,1.121747499E1
5.849050133E1,-8.114775238E0,-8.665180664E0,1.426683197E0,1.195702129E1
5.850054033E1,-8.398734741E0,-9.067543945E0,1.179247742E0,1.241570472E1
5.851058033E1,-8.239316254E0,-9.394464111E0,9.741741943E-1,1.253360697E1
5.852061933E1,-7.706125031E0,-9.571994934E0,7.297325134E-1,1.231015676E1
5.853065933E1,-6.783294067E0,-9.616751862E0,2.323168945E-1,1.177068247E1
5.854069833E1,-5.813760223E0,-9.735455017E0,-2.859054565E-1,1.134286711E1
5.855073733E1,-4.871619415E0,-9.898466034E0,-6.982978821E-1,1.105440751E1
5.856077733E1,-4.034111023E0,-1.001357666E1,-1.017883301E0,1.084351676E1
5.857081633E1,-3.256927185E0,-1.006596771E1,-1.089434509E0,1.063570159E1
5.858085633E1,-2.538121948E0,-1.002375549E1,-9.159452820E-1,1.038059213E1
5.859089533E1,-1.827699280E0,-9.777367859E0,-5.327421570E-1,9.960984947E0
5.860093533E1,-1.545386353E0,-9.517657928E0,-1.026864624E-1,9.642851027E0
5.861097433E1,-1.723066864E0,-9.476194153E0,2.953358459E-1,9.636100783E0
5.862101333E1,-2.296224976E0,-9.791139221E0,4.099974060E-1,1.006514552E1
5.863105333E1,-3.114722900E0,-1.041474243E1,2.990780640E-1,1.087464052E1
5.864109233E1,-4.035009155E0,-1.106768463E1,1.267863464E-1,1.178095993E1
5.865113233E1,-4.869074707E0,-1.157168655E1,-7.289840698E-2,1.255456620E1
5.866117133E1,-5.566624146E0,-1.185474792E1,-2.423460388E-1,1.309889630E1
5.867121133E1,-6.249354401E0,-1.194515991E1,-2.781216431E-1,1.348401377E1
5.868125033E1,-6.808142395E0,-1.194066925E1,-1.857637024E-1,1.374645020E1
5.869128933E1,-6.985822906E0,-1.171463928E1,1.101708984E-1,1.363989123E1
5.870132933E1,-6.852150879E0,-1.125314896E1,6.527925110E-1,1.319134076E1
5.871136833E1,-6.706054688E0,-1.088865692E1,1.282682648E0,1.285220969E1
5.872140833E1,-6.901248779E0,-1.084300186E1,2.019151154E0,1.301056861E1
5.873144733E1,-7.531887360E0,-1.106903183E1,2.750530243E0,1.366814579E1
5.874148633E1,-8.358767853E0,-1.139131165E1,3.241658936E0,1.449618342E1
5.875152633E1,-9.027277679E0,-1.156375305E1,3.415447540E0,1.506245029E1
5.876156533E1,-9.378896484E0,-1.144325363E1,3.271297302E0,1.515299109E1
5.877160533E1,-9.598938904E0,-1.103415436E1,2.816093903E0,1.489370925E1
5.878164433E1,-9.679022369E0,-1.038764877E1,1.967658234E0,1.433382015E1
5.879168433E1,-9.320068817E0,-9.556726685E0,9.674382019E-1,1.338396968E1
5.880172333E1,-8.761430511E0,-8.752149811E0,2.381547546E-1,1.238626290E1
5.881176233E1,-8.277935944E0,-8.027955780E0,-2.043251038E-1,1.153317156E1
5.882180233E1,-8.031398621E0,-7.541916504E0,-5.327421570E-1,1.103030746E1
5.883184133E1,-8.017028503E0,-7.285948792E0,-6.704557800E-1,1.085390744E1
5.884188133E1,-8.072263641E0,-7.090455322E0,-5.069956970E-1,1.075606999E1
5.885192033E1,-7.983348541E0,-6.875502319E0,-6.032455444E-2,1.053612951E1
5.886196033E1,-7.829767914E0,-6.755901031E0,5.453160095E-1,1.035590816E1
5.887199933E1,-7.651937714E0,-6.737938385E0,1.087338867E0,1.025350039E1
5.888203833E1,-7.448361053E0,-6.752607880E0,1.542542267E0,1.017129452E1
5.889207833E1,-7.234605560E0,-6.713838501E0,1.846859436E0,1.004121680E1
5.890211733E1,-7.047344971E0,-6.617438965E0,2.029779053E0,9.878034855E0
5.891215733E1,-7.144193573E0,-6.596781921E0,2.174378357E0,9.964183598E0
5.892219633E1,-7.641309814E0,-6.759643250E0,2.185006256E0,1.043343878E1
5.893223533E1,-8.293503571E0,-6.891519012E0,1.966760101E0,1.096099362E1
5.894227533E1,-8.530760193E0,-6.851701813E0,1.641935577E0,1.106416014E1
5.895231433E1,-8.472531281E0,-6.877148895E0,1.288071442E0,1.098808861E1
5.896235433E1,-8.386609955E0,-7.013515320E0,9.316625977E-1,1.097235703E1
5.897239333E1,-8.568032684E0,-7.184908905E0,5.563929749E-1,1.119569887E1
5.898243333E1,-8.601413269E0,-7.181915131E0,3.562591553E-1,1.121120581E1
5.899247233E1,-8.559650116E0,-7.099885712E0,3.791615295E-1,1.112743235E1
5.900251133E1,-8.462801514E0,-6.871011658E0,3.504212952E-1,1.090653959E1
5.901255133E1,-8.512647858E0,-6.634653168E0,2.234852600E-1,1.079507952E1
5.902259033E1,-8.813222809E0,-6.566095734E0,6.346801758E-2,1.099047486E1
5.903263033E1,-9.467362518E0,-6.731501770E0,-2.079176331E-1,1.161840346E1
5.904266933E1,-1.002630020E1,-6.787036285E0,-6.215075684E-1,1.212340006E1
5.905270833E1,-1.048943710E1,-6.663243713E0,-1.012195129E0,1.246802496E1
5.906274833E1,-1.097891922E1,-6.556365967E0,-1.475631409E0,1.287245470E1
5.907278733E1,-1.129925308E1,-6.466253357E0,-2.008523254E0,1.317268835E1
5.908282733E1,-1.140223892E1,-6.278244324E0,-2.378404083E0,1.323193902E1
5.909286633E1,-1.132904114E1,-5.993536377E0,-2.541115723E0,1.306625120E1
5.910290633E1,-1.112486572E1,-5.652395782E0,-2.584974518E0,1.274340256E1
5.911294533E1,-1.094434113E1,-5.469625854E0,-2.583477631E0,1.250478974E1
5.912298433E1,-1.085587509E1,-5.463189240E0,-2.376158752E0,1.238315756E1
5.913302433E1,-1.094074860E1,-5.494923248E0,-1.896556091E0,1.238915196E1
5.914306429E1,-1.120015915E1,-5.585484924E0,-1.295705566E0,1.258252994E1
5.915310429E1,-1.162707138E1,-5.729485474E0,-8.428971863E-1,1.298946759E1
5.916314329E1,-1.195024933E1,-5.882916412E0,-5.533992004E-1,1.333129458E1
5.917318229E1,-1.210098587E1,-6.082750854E0,-3.758683777E-1,1.354898498E1
5.918322229E1,-1.215846634E1,-6.284830627E0,-2.637515259E-1,1.368930110E1
5.919326129E1,-1.212778015E1,-6.376889191E0,-1.478924561E-1,1.370290624E1
5.920330129E1,-1.193543015E1,-6.247408447E0,-4.834945679E-2,1.347170898E1
5.921334029E1,-1.168814438E1,-6.043083344E0,2.155517578E-2,1.315796489E1
5.922338029E1,-1.133757339E1,-5.870492249E0,3.098556519E-2,1.276731020E1
5.923341929E1,-1.081291443E1,-5.584137726E0,1.276844788E-1,1.217037452E1
5.924345829E1,-1.023586441E1,-5.226231995E0,2.600093079E-1,1.149582646E1
5.925349829E1,-9.835746460E0,-4.955445099E0,4.082011414E-1,1.102111486E1
5.926353729E1,-9.561067657E0,-4.889132996E0,4.680766296E-1,1.074880142E1
5.927357729E1,-9.325158234E0,-4.964276733E0,4.219725037E-1,1.057263829E1
5.928361629E1,-9.173673248E0,-5.136568451E0,3.692820740E-1,1.052031300E1
5.929365529E1,-9.215137024E0,-5.327870636E0,3.617976379E-1,1.065062690E1
5.930369529E1,-9.465566254E0,-5.551056519E0,2.845582581E-1,1.097689147E1
