"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.686648412E1,-2.923869781E0,2.752775574E-1,3.966751099E0,4.935575601E0
1.687652312E1,-4.526886292E0,6.325845337E-1,4.101620636E0,6.141347941E0
1.688656213E1,-6.685098267E0,1.072819061E0,4.086053009E0,7.908053412E0
1.689660113E1,-9.095835114E0,1.641785889E0,3.840713196E0,1.000903368E1
1.690664013E1,-1.189052353E1,2.610421600E0,1.800306244E0,1.230609415E1
1.691667913E1,-1.430724792E1,3.223845978E0,1.394649811E0,1.473212728E1
1.692671913E1,-1.680974396E1,2.995271301E0,2.233056335E0,1.721992110E1
1.693675767E1,-1.960308517E1,2.663261719E0,3.055895233E0,2.001780225E1
1.694679667E1,-2.161969162E1,2.229014740E0,3.775897980E0,2.205984991E1
1.695683567E1,-2.064881058E1,1.811981964E0,3.275937653E0,2.098543362E1
1.696687467E1,-1.610755417E1,2.129022675E0,3.546125793E-1,1.625151651E1
1.697691467E1,-1.182960022E1,2.803669739E0,-2.869383087E0,1.249133158E1
1.698695367E1,-8.666228485E0,3.470383301E0,-4.862189026E0,1.052558590E1
1.699699267E1,-6.567143555E0,4.000580750E0,-6.298452301E0,9.939945784E0
1.700703167E1,-5.322781219E0,4.436623993E0,-7.708969116E0,1.036551191E1
1.701707067E1,-4.480033722E0,4.740941162E0,-8.629554749E0,1.081741376E1
1.702710967E1,-3.764222260E0,4.780608673E0,-9.141190796E0,1.098111823E1
1.703714967E1,-3.269650726E0,4.376149750E0,-9.162745972E0,1.066757781E1
1.704718867E1,-3.160377960E0,3.474424896E0,-8.671018524E0,9.861347751E0
1.705722767E1,-3.218307495E0,2.369722137E0,-8.050109711E0,8.987622183E0
1.706726667E1,-3.118614807E0,1.356479187E0,-7.407346344E0,8.150740700E0
1.707730567E1,-2.801424408E0,4.863386536E-1,-6.445746002E0,7.045008554E0
1.708734467E1,-2.463876343E0,-2.204914856E-1,-5.172942810E0,5.733989924E0
1.709738467E1,-2.504891052E0,-7.226971436E-1,-4.758754120E0,5.426095384E0
1.710742367E1,-3.689527588E0,-8.550219727E-1,-4.766987000E0,6.088336509E0
1.711746267E1,-6.424490204E0,-1.041833496E0,-4.051923981E0,7.666653726E0
1.712750167E1,-8.929980011E0,-1.263522491E0,-2.606679382E0,9.388067399E0
1.713754067E1,-1.110810059E1,-1.543440399E0,-1.172811127E0,1.127597414E1
1.714758067E1,-1.300735107E1,-2.334245911E0,-2.306703186E-1,1.321715154E1
1.715761967E1,-1.454480392E1,-3.297642517E0,3.073109436E-1,1.491711123E1
1.716765867E1,-1.516316803E1,-3.342399445E0,-6.216572571E-1,1.553961893E1
1.717769767E1,-1.376178223E1,-1.040785675E0,-6.119274902E-1,1.381464224E1
1.718773667E1,-1.356149872E1,5.523513794E-1,2.299817505E0,1.376620863E1
1.719777567E1,-1.535806274E1,1.995650024E0,5.226681061E0,1.634536342E1
1.720781567E1,-1.980202148E1,4.503085785E0,7.496111755E0,2.164692883E1
1.721785467E1,-2.592863113E1,7.605534210E0,7.303013306E0,2.799057103E1
1.722789367E1,-3.346051849E1,9.689201202E0,4.962181091E0,3.518678955E1
1.723793267E1,-4.280992630E1,8.676257629E0,6.684499512E0,4.418879688E1
1.724797167E1,-5.355877396E1,5.268294525E0,1.199934723E1,5.513874798E1
1.725801067E1,-5.645375381E1,4.029919739E0,1.456291626E1,5.844095399E1
1.726805067E1,-4.382496552E1,6.483018494E0,1.299866913E1,4.616949783E1
1.727808967E1,-2.871508667E1,6.401138763E0,6.952142944E0,3.023016823E1
1.728812867E1,-2.006322830E1,5.561684418E0,-2.125280457E0,2.092802620E1
1.729816767E1,-1.486379059E1,4.424648895E0,-7.709268494E0,1.731885127E1
1.730820667E1,-1.113369736E1,2.828218689E0,-1.006222549E1,1.527109753E1
1.731824667E1,-7.014862518E0,1.266815643E0,-1.202494400E1,1.397899840E1
1.732828567E1,-2.449206848E0,-7.379653931E-2,-1.471455093E1,1.491717364E1
1.733832467E1,1.560205536E0,-8.963360596E-1,-1.783630920E1,1.792683981E1
1.734836367E1,4.781656494E0,-9.021739197E-1,-2.039104660E1,2.096360985E1
1.735840267E1,6.459816742E0,-8.451425171E-1,-1.974768448E1,2.079457959E1
1.736844167E1,5.904770966E0,-8.644523621E-1,-1.527079422E1,1.639544919E1
1.737848167E1,3.790866852E0,-8.535250854E-1,-9.150321808E0,9.941205447E0
1.738852067E1,1.978585510E0,-6.849755859E-1,-3.905229034E0,4.431117916E0
1.739855967E1,9.313632202E-1,-7.726931763E-1,-6.601272583E-1,1.378499253E0
1.740859867E1,5.107379150E-1,-9.996212769E-1,1.395697632E0,1.791107980E0
1.741863767E1,3.400927734E-1,-1.187929688E0,2.041155396E0,2.386033400E0
1.742867767E1,3.938310242E-1,-1.214274902E0,2.091001740E0,2.449868300E0
1.743871667E1,6.361770630E-1,-1.223854980E0,2.018103333E0,2.444439267E0
1.744875567E1,7.601193237E-1,-1.177152100E0,2.021246796E0,2.459452594E0
1.745879467E1,8.773255920E-1,-1.140478363E0,1.979932709E0,2.447554825E0
1.746883367E1,9.958790588E-1,-1.186432800E0,1.895358582E0,2.447811684E0
1.747887267E1,1.063238983E0,-1.289119263E0,1.897154846E0,2.528142029E0
1.748891267E1,1.073268127E0,-1.427431641E0,1.993853760E0,2.676736516E0
1.749895167E1,9.309141541E-1,-1.580114136E0,2.012115784E0,2.722493668E0
1.750899067E1,7.108717346E-1,-1.705403595E0,2.123184814E0,2.814543267E0
1.751902967E1,6.402186584E-1,-1.830842743E0,2.280657349E0,2.993870909E0
1.752906867E1,5.691165161E-1,-2.007026367E0,2.436632996E0,3.207682778E0
1.753910867E1,3.147953796E-1,-2.075583801E0,2.516417084E0,3.277117512E0
1.754914767E1,4.206253052E-2,-2.056273956E0,2.569556580E0,3.291299569E0
1.755918667E1,-1.477427673E-1,-2.054627380E0,2.750081177E0,3.436025040E0
1.756922567E1,-2.131567383E-1,-2.056872711E0,2.930306396E0,3.586482500E0
1.757926467E1,-3.647914124E-1,-1.851649475E0,2.695893860E0,3.290823948E0
1.758930367E1,-4.095483398E-1,-1.570534058E0,2.126028900E0,2.674753438E0
1.759934367E1,-4.818479919E-1,-1.227746887E0,1.531914368E0,2.021460249E0
1.760938267E1,-5.189707947E-1,-8.373587036E-1,1.780846710E0,2.035169597E0
1.761942167E1,-2.646496582E-1,9.131011963E-2,5.666616211E0,5.673527673E0
1.762946067E1,3.314108276E-1,9.132508850E-1,6.729705505E0,6.799470311E0
1.763949967E1,9.955796814E-1,5.135820007E-1,5.056035919E0,5.178652777E0
1.764953967E1,1.670226746E0,-8.601113892E-1,2.092049561E0,2.811782415E0
1.765957867E1,2.022144928E0,-1.268761597E0,-2.813100128E0,3.689492977E0
1.766961767E1,1.130299530E0,-1.004411316E0,-6.004912720E0,6.192365936E0
1.767965667E1,-4.361929321E-1,-1.156345367E0,-5.037175140E0,5.186572305E0
1.768969567E1,-1.939067688E0,-1.023870850E0,-3.296295319E0,3.959022334E0
1.769973467E1,-4.684209137E0,-5.008584595E-1,-5.709576874E0,7.402157963E0
1.770977467E1,-9.909542999E0,9.741741943E-1,-9.580377502E0,1.381780340E1
1.771981367E1,-1.883937332E1,4.196223907E0,-7.931705933E0,2.086725284E1
1.772985267E1,-3.383728500E1,8.840915222E0,-9.488768005E0,3.623755451E1
1.773989167E1,-6.247109070E1,1.390263931E1,-1.071621552E0,6.400835044E1
1.774993067E1,-8.616037857E1,-1.067130890E0,-1.284523819E1,8.711916981E1
1.775996967E1,-9.500638321E1,-1.251801865E1,-1.555714874E1,9.708212255E1
1.777000967E1,-6.672748947E1,-5.720354462E0,-5.892496490E0,6.723095880E1
1.778004867E1,-3.532279587E1,-9.624984741E-2,-3.067870331E0,3.545590219E1
1.779008767E1,-2.115700378E1,5.206173706E-1,-1.684896240E0,2.123037275E1
1.780012667E1,-1.161030624E1,3.941304016E-1,-1.005159760E0,1.166039862E1
1.781016567E1,-5.348377991E0,-2.350112915E-1,-1.625320129E0,5.594822871E0
1.782020567E1,-9.834548950E-1,-1.418600006E0,-2.716550903E0,3.218580171E0
1.783024467E1,1.245709534E0,-2.423460388E0,-1.895657959E0,3.319408320E0
1.784028367E1,1.992955627E0,-2.716550903E0,-3.085084534E-1,3.383296973E0
1.785032267E1,1.964065704E0,-2.474953308E0,3.847000122E-1,3.182914084E0
1.786036167E1,1.685195618E0,-2.081721039E0,3.670367432E-1,2.703361375E0
1.787040067E1,1.405726776E0,-1.579216003E0,3.103047180E-1,2.136885578E0
1.788044067E1,1.039139099E0,-1.227447510E0,2.463876343E-1,1.627004709E0
1.789047967E1,8.229885864E-1,-1.035995636E0,3.248245239E-1,1.362390598E0
1.790051867E1,7.646099854E-1,-9.050180054E-1,5.318440247E-1,1.298670122E0
1.791055767E1,8.460406494E-1,-9.101074219E-1,9.508227539E-1,1.564654661E0
1.792059667E1,1.164428558E0,-8.759783936E-1,1.511257324E0,2.099316725E0
1.793063667E1,1.438807983E0,-7.331753540E-1,2.016606445E0,2.583489127E0
1.794067575E1,1.595831451E0,-5.432203674E-1,2.817441101E0,3.283251551E0
1.795071475E1,1.605411530E0,-2.504292297E-1,3.463198242E0,3.825415408E0
1.796075375E1,1.392404480E0,7.259902954E-2,3.763922882E0,4.013872982E0
1.797079275E1,9.593550110E-1,4.222718811E-1,3.937861176E0,4.074975609E0
1.798083175E1,5.043013000E-1,9.996212769E-1,4.003125458E0,4.156750646E0
1.799087175E1,4.114942932E-1,2.583627319E0,4.108506317E0,4.870757830E0
1.800091075E1,4.138893127E-1,4.955145721E0,4.366419983E0,6.617431296E0
1.801094975E1,3.570075989E-1,8.005801849E0,4.225263519E0,9.059424346E0
1.802098875E1,2.023791504E-1,1.136197266E1,2.418520660E0,1.161828826E1
1.803102775E1,-7.244934082E-1,1.349847977E1,4.906796265E-1,1.352681090E1
1.804106775E1,-2.753074951E0,1.312066544E1,-2.130070496E-1,1.340808171E1
1.805110675E1,-5.156926117E0,1.067909271E1,6.346801758E-1,1.187601478E1
1.806114575E1,-7.162305908E0,7.529642029E0,1.721869354E0,1.053370633E1
1.807118475E1,-9.963281250E0,4.444258118E0,2.841091919E0,1.127342924E1
1.808122375E1,-1.218930222E1,1.607656860E0,1.564696198E0,1.239402773E1
1.809126275E1,-1.387494690E1,-7.226971436E-1,-1.874102783E0,1.401958287E1
1.810130275E1,-1.503263947E1,-2.330952759E0,-5.196893005E0,1.607548715E1
1.811134175E1,-1.424692337E1,-2.903811493E0,-1.000459534E1,1.764933071E1
1.812138075E1,-9.711654510E0,-1.964514771E0,-1.482487152E1,1.783121889E1
1.813141975E1,-5.548511810E0,-7.225474548E-1,-1.418809570E1,1.525156116E1
1.814145875E1,-3.387156372E0,1.425036621E-1,-9.652228088E0,1.023028067E1
1.815149875E1,-2.530038757E0,-7.619155884E-2,-6.533164215E0,7.006363959E0
1.816153775E1,-3.210373993E0,-1.262324982E0,-6.431525574E0,7.298252307E0
1.817157675E1,-5.062023468E0,-2.200124817E0,-7.778574371E0,9.537864019E0
1.818161575E1,-6.538103943E0,-1.619033203E0,-5.662424927E0,8.799495879E0
1.819165475E1,-7.490573273E0,4.116439819E-2,-1.663191376E0,7.673108106E0
1.820169375E1,-9.610914001E0,1.026565247E0,-5.156776428E-1,9.679329914E0
1.821173375E1,-1.357392288E1,1.891316986E0,-2.882705383E0,1.400494387E1
1.822177275E1,-1.933619019E1,3.981719971E0,-6.502627716E0,2.078524746E1
1.823181175E1,-2.472707977E1,7.676037598E0,-2.944377136E-1,2.589279284E1
1.824185075E1,-2.925725922E1,8.962462463E0,1.980232086E0,3.066323971E1
1.825188975E1,-3.525378937E1,1.031370255E1,8.038284302E-2,3.673157479E1
1.826192875E1,-4.246938446E1,1.167572021E1,-2.323168945E-1,4.404571523E1
1.827196875E1,-4.703474075E1,1.087323898E1,7.918533325E-1,4.828168592E1
1.828200775E1,-4.617717407E1,1.081007034E1,4.441414032E0,4.763313117E1
1.829204675E1,-4.096591095E1,1.229932343E1,6.144721985E0,4.321153579E1
1.830208575E1,-3.324302078E1,1.275662247E1,3.390599213E0,3.576766711E1
1.831212475E1,-2.556458817E1,1.149594406E1,1.616638184E-1,2.803089426E1
1.832216475E1,-1.988090744E1,9.934690704E0,-8.881031799E-1,2.224269065E1
1.833220375E1,-1.520358398E1,8.507857819E0,-1.190474396E0,1.746281306E1
1.834224275E1,-1.133862122E1,6.882088623E0,-1.634151764E0,1.336405353E1
1.835228175E1,-8.194709015E0,5.089117126E0,-2.631228333E0,9.998786502E0
1.836232075E1,-5.565726013E0,3.072810059E0,-3.542084198E0,7.277762580E0
1.837235975E1,-3.201841736E0,1.076261902E0,-4.100123749E0,5.312357757E0
1.838239975E1,-1.041683807E0,-8.000862122E-1,-4.477638702E0,4.666314547E0
1.839243875E1,8.958869934E-1,-2.094145203E0,-5.237907715E0,5.711719081E0
1.840247775E1,2.598745880E0,-2.684816895E0,-7.181615753E0,8.095512753E0
1.841251675E1,4.098327484E0,-2.682571564E0,-9.042545929E0,1.028397371E1
1.842255575E1,5.290298767E0,-2.254761200E0,-1.030531998E1,1.180130624E1
1.843259575E1,5.863456879E0,-1.625619507E0,-1.015353561E1,1.183710483E1
1.844263475E1,5.540578308E0,-8.928932190E-1,-8.035290527E0,9.801079540E0
1.845267375E1,4.452341309E0,-5.180726624E-1,-5.453459473E0,7.059175776E0
1.846271275E1,3.209625549E0,-5.436694336E-1,-3.719764709E0,4.943068087E0
1.847275175E1,2.012265472E0,-7.101232910E-1,-2.628983002E0,3.386006356E0
1.848279075E1,1.147513733E0,-8.833131409E-1,-1.867217102E0,2.362949339E0
1.849283075E1,6.056405640E-1,-8.334667969E-1,-1.101858673E0,1.508495916E0
1.850286975E1,6.108796692E-1,-5.893244934E-1,-2.303709412E-1,8.795158323E-1
1.851290875E1,6.542893982E-1,-4.439767456E-1,3.161425781E-1,8.515609766E-1
1.852294775E1,6.291416931E-1,-4.584965515E-1,4.333488464E-1,8.909711446E-1
1.853298675E1,5.295986938E-1,-5.489085388E-1,5.948629761E-1,9.672834749E-1
1.854302675E1,5.462141418E-1,-6.117778015E-1,9.581575012E-1,1.261224708E0
1.855306575E1,4.686753845E-1,-6.216572571E-1,1.126557312E0,1.369396122E0
1.856310475E1,3.335064697E-1,-5.851332092E-1,1.249152374E0,1.419150835E0
1.857314375E1,3.448828125E-1,-5.237608337E-1,1.380728760E0,1.516470070E0
1.858318275E1,2.404000854E-1,-4.228706360E-1,1.641636200E0,1.712186085E0
1.859322175E1,9.774673462E-2,-3.385958862E-1,2.004781036E0,2.035521703E0
1.860326175E1,-1.269360352E-1,-2.697390747E-1,2.250420227E0,2.270079982E0
1.861330075E1,-4.596940613E-1,-2.475851440E-1,2.473007355E0,2.527524957E0
1.862333975E1,-6.975494385E-1,-2.823129272E-1,2.619851990E0,2.725784338E0
1.863337875E1,-6.483018494E-1,-3.115022278E-1,2.535427551E0,2.635473732E0
1.864341775E1,-2.956352234E-1,-2.968327332E-1,2.308050385E0,2.345763508E0
1.865345775E1,4.475692749E-2,-2.278262329E-1,2.024090881E0,2.037363952E0
1.866349675E1,2.862048340E-1,-1.597178650E-1,1.759890289E0,1.790149947E0
1.867353575E1,4.209246826E-1,-1.344204712E-1,1.485211487E0,1.549548196E0
1.868357475E1,3.251239014E-1,-1.495390320E-1,1.253493347E0,1.303577019E0
1.869361375E1,1.451980591E-2,-2.091151428E-1,1.317709808E0,1.334278497E0
1.870365275E1,-1.489402771E-1,-3.141966248E-1,2.018103333E0,2.047838809E0
1.871369275E1,-4.748126221E-1,-4.125421143E-1,2.654130707E0,2.727645107E0
1.872373175E1,-8.434959412E-1,-4.546046448E-1,2.846181335E0,3.003148178E0
1.873377075E1,-1.516197052E0,-2.395019531E-1,2.305355988E0,2.769635520E0
1.874380975E1,-2.369722137E0,4.237687683E-1,1.725312195E0,2.961733470E0
1.875384875E1,-3.655548248E0,1.816472626E0,2.169438629E0,4.622669117E0
1.876388875E1,-7.051236877E0,3.966451721E0,2.353106689E0,8.425544009E0
1.877392775E1,-1.416848648E1,7.029831390E0,7.834707642E-1,1.583598323E1
1.878396675E1,-2.543331116E1,1.192135941E1,-8.122858429E0,2.923957858E1
1.879400575E1,-4.277983887E1,1.334909042E1,8.107141113E0,4.554161356E1
1.880404475E1,-7.101801727E1,1.499880981E-1,2.070928482E1,7.397604850E1
1.881408375E1,-9.087677078E1,-1.001926483E1,2.227966919E0,9.145456234E1
1.882412375E1,-8.290854080E1,-1.863774261E0,-1.732302658E1,8.471946082E1
1.883416275E1,-4.636832657E1,8.467591553E0,-3.034639435E1,5.605912473E1
1.884420175E1,-2.243324982E1,9.488468628E0,-2.376443161E1,3.402983902E1
1.885424075E1,-1.284194504E1,6.236331482E0,-1.196446976E1,1.862675278E1
1.886427975E1,-7.253616028E0,3.698209534E0,-7.723788300E0,1.122268261E1
1.887431875E1,-3.433410187E0,2.011517029E0,-5.241949310E0,6.581226241E0
1.888435875E1,-9.871971130E-1,3.412902832E-1,-3.510649567E0,3.662744542E0
1.889439775E1,1.021775208E0,-1.236578522E0,-3.130140839E0,3.517233669E0
1.890443675E1,2.193388824E0,-1.808389435E0,-2.890489197E0,4.054152770E0
1.891447575E1,2.691552887E0,-1.127305756E0,-2.891986084E0,4.108388823E0
1.892451475E1,2.856509857E0,5.209167480E-2,-2.678679657E0,3.916335891E0
1.893455787E1,2.693349152E0,7.815248108E-1,-2.054477692E0,3.476462177E0
1.894459688E1,2.311493225E0,1.174008636E0,-1.461261292E0,2.976000969E0
1.895463588E1,1.884880371E0,1.175954590E0,-1.058149567E0,2.460756736E0
1.896467488E1,1.199755096E0,6.527925110E-1,-4.345463562E-1,1.433311163E0
1.897471388E1,5.270539856E-1,1.736389160E-2,7.926017761E-1,9.520005168E-1
1.898475388E1,3.035687256E-1,-3.233276367E-1,1.968256989E0,2.017605091E0
1.899479288E1,-3.712280273E-2,-7.089257812E-1,2.896177368E0,2.981911671E0
1.900483188E1,-6.176156616E-1,-1.222208405E0,3.425326996E0,3.688916849E0
1.901487088E1,-1.586101685E0,-1.552870789E0,3.930825806E0,4.514257165E0
1.902490987E1,-3.395838318E0,-1.680555267E0,5.209017792E0,6.441261541E0
1.903494887E1,-5.360053711E0,-1.304836578E0,6.338269501E0,8.402763506E0
1.904498888E1,-7.195985870E0,-4.920268250E-1,7.670499115E0,1.052904838E1
1.905502788E1,-8.719817047E0,8.532257080E-1,8.518635406E0,1.222007989E1
1.906506688E1,-9.944719849E0,2.504441986E0,8.110284576E0,1.307464716E1
1.907510588E1,-1.122126526E1,4.264931030E0,6.664291534E0,1.373022987E1
1.908514488E1,-1.287816971E1,5.410947876E0,4.620591431E0,1.471310562E1
1.909518488E1,-1.562540680E1,5.411995697E0,3.046315155E0,1.681437097E1
1.910522388E1,-1.931792816E1,4.706512756E0,2.414479065E0,2.002906188E1
1.911526287E1,-2.287198746E1,3.861370239E0,2.141446838E0,2.329428653E1
1.912530187E1,-2.461586105E1,4.107458496E0,1.773811340E0,2.501915741E1
1.913534088E1,-2.167238205E1,6.016289062E0,1.904938660E0,2.257247592E1
1.914537988E1,-1.530402512E1,7.000043335E0,-2.014061737E0,1.694904824E1
1.915541988E1,-9.666598206E0,7.408244476E0,-9.907746735E0,1.569995708E1
1.916545888E1,-5.400020599E0,7.598498840E0,-1.731569183E1,1.966546696E1
1.917549788E1,-2.354154510E0,7.139403534E0,-2.116793106E1,2.246317946E1
1.918553688E1,-5.158273315E-1,6.020779724E0,-2.206426712E1,2.287679501E1
1.919557588E1,-4.773573303E-1,4.212390289E0,-1.847443222E1,1.895459701E1
1.920561588E1,-1.334624634E0,2.334694977E0,-1.377061386E1,1.403074587E1
1.921565487E1,-2.040257263E0,7.890092468E-1,-1.045695465E1,1.068330875E1
1.922569387E1,-2.663860474E0,-3.993695068E-1,-7.696844330E0,8.154573028E0
1.923573288E1,-3.203488312E0,-1.189276886E0,-5.412295074E0,6.400754241E0
1.924577188E1,-3.617677002E0,-1.553020477E0,-3.460503845E0,5.241616769E0
1.925581088E1,-3.741469574E0,-1.472188568E0,-1.995051270E0,4.488447763E0
1.926585088E1,-3.467688904E0,-1.448537750E0,-7.223977661E-1,3.826876857E0
1.927588988E1,-3.008294220E0,-1.470541992E0,-7.051835632E-1,3.421930993E0
1.928592888E1,-3.436403961E0,-1.309626617E0,-2.598296814E0,4.502792511E0
1.929596788E1,-4.836891632E0,-1.760788422E0,-4.553830261E0,6.872646257E0
1.930600688E1,-6.805148621E0,-2.401306458E0,-4.505780182E0,8.507548148E0
1.931604687E1,-8.602910156E0,-2.325414276E0,-2.394869843E0,9.227839199E0
1.932608587E1,-1.127605133E1,-3.070415039E0,-1.670675812E0,1.180541993E1
1.933612488E1,-1.440918594E1,-4.098327484E0,-3.803440704E0,1.545597260E1
1.934616388E1,-1.345252533E1,-8.804690552E-1,8.637039185E-1,1.350894696E1
1.935620288E1,-1.263088394E1,2.098486176E0,5.195396118E0,1.381792366E1
1.936624188E1,-1.426353882E1,3.511697388E0,4.270020447E0,1.529750414E1
1.937628188E1,-1.832833603E1,5.785918121E0,4.348008270E0,1.970558109E1
1.938632088E1,-2.391786255E1,8.738079071E0,3.541186066E0,2.570910682E1
1.939635988E1,-3.107672562E1,1.196102692E1,1.133442993E0,3.331836930E1
1.940639888E1,-4.021417419E1,1.424303146E1,-4.621190186E0,4.291152701E1
1.941643787E1,-4.912783813E1,1.341285782E1,-4.543352051E0,5.112818482E1
1.942647687E1,-5.610273376E1,9.910441132E0,4.720433807E0,5.716656431E1
1.943651688E1,-5.310297180E1,9.443562012E0,1.094673615E1,5.503578390E1
1.944655588E1,-3.816583374E1,1.199261124E1,1.143831390E1,4.160875646E1
1.945659488E1,-2.613699783E1,1.264181122E1,8.361761627E0,3.021385616E1
1.946663388E1,-1.838716370E1,1.243060043E1,1.705553284E0,2.226020054E1
1.947667288E1,-1.326601318E1,1.154923325E1,-3.304827576E0,1.789675333E1
1.948671288E1,-9.923314362E0,9.264534302E0,-5.295238495E0,1.457200448E1
1.949675188E1,-7.354805603E0,6.364914093E0,-6.344406738E0,1.161278579E1
1.950679087E1,-4.725523224E0,3.477568359E0,-7.318281555E0,9.379834559E0
1.951682987E1,-1.911974030E0,9.315129089E-1,-8.516240387E0,8.777796496E0
1.952686888E1,8.402027893E-1,-5.679190063E-1,-1.030082932E1,1.035063077E1
1.953690788E1,3.076252899E0,-9.002279663E-1,-1.278745834E1,1.318305098E1
1.954694788E1,4.433779907E0,-7.316784668E-1,-1.422940979E1,1.492212654E1
1.955698688E1,5.083578644E0,-9.499246216E-1,-1.378049332E1,1.471893762E1
1.956702588E1,4.815935211E0,-1.301693115E0,-1.102277802E1,1.209914344E1
1.957706488E1,3.721710663E0,-1.448088684E0,-7.198231201E0,8.231805605E0
1.958710388E1,2.611170044E0,-1.450184326E0,-4.027824097E0,5.014440201E0
1.959714388E1,1.691482544E0,-1.404529266E0,-1.547631683E0,2.688676158E0
1.960718287E1,1.132544861E0,-1.298699341E0,4.999603271E-2,1.723884405E0
1.961722187E1,9.487271118E-1,-1.195264435E0,7.643106079E-1,1.706725200E0
1.962726088E1,8.213420105E-1,-1.325044556E0,1.408271484E0,2.100850862E0
1.963729988E1,6.777905273E-1,-1.508562927E0,1.685494995E0,2.361367291E0
1.964733888E1,5.375321960E-1,-1.419947205E0,1.325792999E0,2.015668128E0
1.965737888E1,4.779560852E-1,-1.343755646E0,9.578581238E-1,1.718026030E0
1.966741788E1,4.180805969E-1,-1.362616425E0,7.635621643E-1,1.616954571E0
1.967745688E1,3.653901672E-1,-1.418001251E0,6.707551575E-1,1.610636521E0
1.968749588E1,3.522175598E-1,-1.457968140E0,6.372248840E-1,1.629657589E0
1.969753488E1,2.995271301E-1,-1.483415222E0,7.312294006E-1,1.680753896E0
1.970757487E1,1.440005493E-1,-1.516197052E0,8.939410400E-1,1.765989876E0
1.971761388E1,3.951782227E-2,-1.567839661E0,1.119072876E0,1.926656939E0
1.972765288E1,-4.475692749E-2,-1.608704681E0,1.320853271E0,2.081967171E0
1.973769188E1,-2.207908630E-1,-1.537452850E0,1.421144714E0,2.105270095E0
1.974773088E1,-2.656974792E-1,-1.385967865E0,1.515298920E0,2.070660013E0
1.975777088E1,-2.318678284E-1,-1.174008636E0,1.639839935E0,2.030057630E0
1.976780988E1,-9.744735718E-2,-9.431886292E-1,1.759590912E0,1.998814888E0
1.977784888E1,7.229965210E-2,-7.318281555E-1,1.975891113E0,2.108303911E0
1.978788788E1,1.815724182E-1,-5.056484985E-1,2.129621429E0,2.196346143E0
1.979792687E1,1.773811340E-1,-3.330574036E-1,2.201022949E0,2.233135312E0
1.980796587E1,-2.844085693E-3,-1.779798889E-1,2.267035675E0,2.274013123E0
