"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.091747521E1,-1.463057556E0,-1.518143005E0,5.090464325E0,5.509820563E0
4.092751421E1,-2.094444580E0,-2.494263153E0,4.708608398E0,5.725298230E0
4.093755321E1,-4.090393982E0,-4.373006287E0,4.012705536E0,7.208072740E0
4.094759221E1,-6.641538849E0,-7.267387390E0,3.286266174E0,1.037904153E1
4.095763121E1,-7.848329315E0,-1.034199371E1,2.784958649E0,1.327814376E1
4.096767021E1,-7.067852325E0,-1.252235962E1,2.714904327E0,1.463334317E1
4.097770921E1,-6.052364044E0,-1.432446213E1,2.941982117E0,1.582645205E1
4.098774921E1,-5.225782928E0,-1.600322113E1,3.293151855E0,1.715391334E1
4.099778821E1,-4.174668732E0,-1.745175888E1,3.839665375E0,1.835033453E1
4.100782721E1,-2.528392181E0,-1.815245178E1,4.214635620E0,1.880604759E1
4.101786621E1,-2.159559174E0,-1.713172440E1,3.739523621E0,1.766758935E1
4.102790521E1,-2.479443970E0,-1.432341431E1,2.686613159E0,1.478261581E1
4.103794421E1,-2.643203430E0,-1.128263763E1,1.018332367E0,1.163277427E1
4.104798421E1,-1.951791229E0,-8.786278839E0,-7.713459778E-1,9.033446710E0
4.105802321E1,-1.180594940E0,-6.724765778E0,-2.021396484E0,7.120556363E0
4.106806221E1,-7.107220459E-1,-5.166805573E0,-2.674638062E0,5.861287778E0
4.107810121E1,-6.792874146E-1,-4.250411224E0,-3.105442200E0,5.307654682E0
4.108814021E1,-6.715036011E-1,-3.720213776E0,-3.336262207E0,5.041979089E0
4.109817921E1,-4.881349182E-1,-3.433410187E0,-3.277434540E0,4.771599142E0
4.110821821E1,-5.215155029E-1,-3.334915009E0,-3.044818268E0,4.545828287E0
4.111825821E1,-1.045725403E0,-3.418740692E0,-2.919977875E0,4.616015633E0
4.112829721E1,-1.837429047E0,-3.741170197E0,-2.955154724E0,5.109348235E0
4.113833621E1,-2.820434875E0,-4.393813019E0,-3.415297852E0,6.238966673E0
4.114837521E1,-4.509073334E0,-5.270390167E0,-4.614753571E0,8.330948647E0
4.115841421E1,-5.227429504E0,-5.724246368E0,-5.507796478E0,9.509407855E0
4.116845321E1,-4.416865082E0,-5.592819672E0,-5.143753510E0,8.789000466E0
4.117849221E1,-3.691174164E0,-5.455405426E0,-4.744084625E0,8.117422867E0
4.118853221E1,-2.766397247E0,-5.435197449E0,-3.924688568E0,7.252413763E0
4.119857121E1,-1.887275391E0,-5.517077179E0,-3.027753754E0,6.570178216E0
4.120861021E1,-1.803449707E0,-5.739065552E0,-3.143912201E0,6.787745442E0
4.121864921E1,-3.451223145E0,-6.224356384E0,-4.887486420E0,8.633717455E0
4.122868821E1,-7.276817780E0,-7.383246460E0,-8.836424561E0,1.362155660E1
4.123872721E1,-1.174667267E1,-8.378975830E0,-1.296528854E1,1.939820254E1
4.124876621E1,-9.288035431E0,-4.965474243E0,-9.232949982E0,1.400610231E1
4.125880621E1,1.490899658E-1,2.933898926E-2,5.101391602E-1,5.322880394E-1
4.126884521E1,1.680106201E0,1.062939606E0,4.125421143E0,4.579486549E0
4.127888367E1,1.456022186E0,-2.213896179E-1,5.059478760E0,5.269472392E0
4.128892267E1,7.170089722E-1,-2.506387939E0,4.947361908E0,5.592179559E0
4.129896167E1,-1.178050232E-1,-5.762866058E0,3.897744598E0,6.958226511E0
4.130900067E1,3.435356140E-1,-1.568528229E1,-8.761280823E-1,1.571348776E1
4.131904067E1,-7.798782349E-2,-3.267330551E1,-2.006801834E1,3.834418255E1
4.132907967E1,-3.847299500E0,-5.115776688E1,-2.723496460E1,5.808323443E1
4.133911867E1,-9.494905243E0,-7.428602142E1,-3.841910706E1,8.417003024E1
4.134915767E1,-7.555538177E0,-7.523100632E1,-3.100831787E1,8.172090458E1
4.135919667E1,-7.006779327E0,-5.902600479E1,-4.790338440E0,5.963314129E1
4.136923567E1,-9.718540192E0,-5.941010605E1,8.099506989E0,6.074218252E1
4.137927467E1,-8.535699921E0,-5.942672150E1,9.502539368E0,6.078397532E1
4.138931467E1,-1.026670029E1,-4.783063568E1,4.249662781E0,4.910432240E1
4.139935367E1,-1.352377716E1,-3.801075623E1,-2.019899597E0,4.039542217E1
4.140939267E1,-1.377181137E1,-3.114273834E1,-5.636828156E0,3.451531213E1
4.141943167E1,-8.715326385E0,-2.227443008E1,-6.543941803E0,2.479778869E1
4.142947067E1,-4.549489288E0,-1.426204193E1,-5.505700836E0,1.595043681E1
4.143950967E1,-2.634671173E0,-8.323591003E0,-4.843927002E0,9.984352166E0
4.144954867E1,-1.203497314E0,-3.859723663E0,-4.045786743E0,5.719638355E0
4.145958867E1,-9.535171509E-2,-9.563612366E-1,-3.389850769E0,3.523465198E0
4.146962767E1,2.628533936E-1,4.770579529E-1,-1.324894867E0,1.432488257E0
4.147966667E1,1.980381775E-1,4.092489624E-1,-7.649093628E-1,8.898259191E-1
4.148970567E1,1.815724182E-1,4.201762390E-1,-3.252735901E-1,5.615331898E-1
4.149974467E1,1.559756470E-1,6.144721985E-1,2.665956116E-1,6.877337459E-1
4.150978367E1,4.745132446E-2,9.174421692E-1,3.841012573E-1,9.957336681E-1
4.151982367E1,-3.028202820E-1,1.913620605E0,9.954299927E-2,1.939987823E0
4.152986267E1,-6.315367126E-1,3.097059631E0,-1.339714050E-1,3.163631666E0
4.153990167E1,-3.995191956E-1,3.581602020E0,5.340893555E-1,3.643177193E0
4.154994067E1,3.754193115E-1,3.229683838E0,3.896397400E0,5.074811331E0
4.155997967E1,1.331181793E0,2.826721802E0,8.712033234E0,9.255372719E0
4.157001867E1,2.368524628E0,2.712359619E0,1.177601166E1,1.231427035E1
4.158005767E1,3.484903107E0,2.990181885E0,1.117306549E1,1.207986464E1
4.159009767E1,4.077820129E0,3.163072357E0,8.699758759E0,1.011530752E1
4.160013667E1,3.591780853E0,2.516716461E0,6.349346466E0,7.716796744E0
4.161017567E1,3.035238190E0,2.136357422E0,3.218008118E0,4.912460702E0
4.162021467E1,2.599344635E0,1.845961304E0,1.359922028E0,3.466057355E0
4.163025367E1,2.470462646E0,1.817819824E0,4.442761230E-1,3.099199231E0
4.164029267E1,1.726809082E0,1.675016785E0,-2.264790344E-1,2.416369919E0
4.165033167E1,1.331032104E0,1.646126862E0,-5.553451538E-1,2.188558509E0
4.166037167E1,1.276545410E0,1.742825775E0,-7.101232910E-1,2.274045944E0
4.167041067E1,6.459068298E-1,1.728006592E0,-1.060544586E0,2.127899724E0
4.168044967E1,6.587800598E-1,1.700314178E0,-1.636846161E0,2.450372385E0
4.169048867E1,8.825646973E-1,1.654659119E0,-1.725012817E0,2.548035805E0
4.170052767E1,1.342109070E0,1.722168732E0,-2.423460388E0,3.261944535E0
4.171056667E1,2.336790619E0,2.035916290E0,-2.855162659E0,4.213964801E0
4.172060667E1,3.843856659E0,2.411784668E0,-3.394491119E0,5.666966495E0
4.173064567E1,5.611680450E0,2.759960632E0,-3.180885315E0,7.016150765E0
4.174068467E1,5.958658905E0,3.170706482E0,-2.507136383E0,7.200328353E0
4.175072367E1,5.237458649E0,3.397484894E0,-1.700164490E0,6.470273255E0
4.176076267E1,4.792583771E0,4.033661957E0,-9.403445435E-1,6.334314157E0
4.177080167E1,4.042493591E0,4.301904144E0,-2.969824219E-1,5.910696428E0
4.178084067E1,3.866759033E0,5.353467407E0,-3.375480652E-1,6.612516722E0
4.179088067E1,3.415896606E0,5.893095245E0,-3.668870544E-1,6.821402151E0
4.180091967E1,1.738784180E0,4.881798248E0,-3.951782227E-2,5.182362996E0
4.181095867E1,5.869294739E-1,3.794758759E0,-4.676275635E-1,3.868249705E0
4.182099767E1,1.425036621E-1,2.505938873E0,-5.947132874E-1,2.579480728E0
4.183103667E1,5.089416504E-2,1.492396545E0,-4.992118835E-1,1.574499974E0
4.184107567E1,1.451980591E-1,9.401948547E-1,-5.156776428E-1,1.082114722E0
4.185111467E1,1.871109009E-1,5.551954651E-1,-4.611909485E-1,7.456202684E-1
4.186115467E1,1.675016785E-1,2.749781799E-1,-3.872447205E-1,5.036152155E-1
4.187119367E1,1.053808594E-1,7.948471069E-2,-3.020718384E-1,3.296518471E-1
4.188123267E1,7.768844604E-2,-3.098556519E-2,-1.927990723E-1,2.101596587E-1
4.189127167E1,5.792953491E-2,-8.008346558E-2,-9.175918579E-2,1.348663807E-1
4.190131067E1,1.811233521E-2,-1.158590698E-1,2.844085693E-3,1.173007654E-1
4.191134967E1,-4.041595459E-3,-1.098715210E-1,1.157093811E-1,1.596143681E-1
4.192138967E1,-9.729766846E-3,-8.562194824E-2,2.444416809E-1,2.591862684E-1
4.193142867E1,3.562591553E-2,-6.346801758E-2,3.076103210E-1,3.161036297E-1
4.194146767E1,5.448669434E-2,-4.116439819E-2,4.152365112E-1,4.208142913E-1
4.195150667E1,7.334747314E-2,-1.631607056E-2,5.063969421E-1,5.119413335E-1
4.196154567E1,6.691085815E-2,6.885681152E-3,5.285508728E-1,5.328137580E-1
4.197158467E1,5.373825073E-2,-2.080673218E-2,5.210664368E-1,5.242432176E-1
4.198162367E1,7.095245361E-2,-9.280700684E-2,5.881269836E-1,5.996171613E-1
4.199166367E1,1.468446350E-1,-1.951940918E-1,5.860313416E-1,6.348990578E-1
4.200170267E1,1.907034302E-1,-2.915936279E-1,6.715036011E-1,7.565128739E-1
4.201174167E1,2.052232361E-1,-4.258644104E-1,8.622070313E-1,9.832995665E-1
4.202178067E1,2.408491516E-1,-6.171665955E-1,1.228645020E0,1.395876608E0
4.203181967E1,3.227288818E-1,-1.019380188E0,2.389331360E0,2.617669621E0
4.204185867E1,8.970845032E-1,-2.273023224E0,4.888534241E0,5.465268722E0
4.205189767E1,2.077230377E0,-3.035836945E0,8.332272949E0,9.108126289E0
4.206193767E1,1.887724457E0,-2.554737396E0,2.955154724E0,4.338562692E0
4.207197667E1,3.703598328E0,-4.231251068E0,-4.069736938E0,6.941389265E0
4.208201567E1,4.438719635E0,-5.836363220E0,-1.185175415E1,1.393662241E1
4.209205467E1,3.523971863E0,-1.793360687E1,-2.429118622E1,3.039892039E1
4.210209367E1,-4.484075317E1,-1.233062334E2,-5.603372726E1,1.426705959E2
4.211213267E1,-7.006914047E1,-2.424672867E2,-2.962429596E1,2.541213656E2
4.212217267E1,-4.037359268E1,-1.114213980E2,-7.261399841E0,1.187328213E2
4.213221167E1,-2.587848541E1,-2.321252930E1,1.393302612E0,3.479164865E1
4.214225067E1,-5.555996246E0,-2.509232025E0,8.451425171E-1,6.154640974E0
4.215228967E1,-1.325343933E0,7.123686218E-1,2.523751831E-1,1.525679792E0
4.216232867E1,8.235873413E-1,3.946393433E0,4.601431274E-1,4.057591519E0
4.217236767E1,6.930587769E-1,4.762496338E0,8.282276917E-1,4.883406899E0
4.218240667E1,3.061134338E-1,4.405638428E0,6.861730957E-1,4.469249255E0
4.219244667E1,4.763095093E-1,3.588188324E0,6.532415771E-1,3.678136859E0
4.220248567E1,7.665559387E-1,2.783461761E0,9.960287476E-1,3.054069523E0
4.221252467E1,1.137185211E0,2.085014191E0,8.433462524E-1,2.520259368E0
4.222256367E1,1.451082458E0,1.390009460E0,1.055455170E0,2.269747170E0
4.223260267E1,9.741741943E-1,7.809260559E-1,1.471739502E0,1.929994308E0
4.224264167E1,2.393522644E-1,3.493734741E-1,2.108215942E0,2.150331554E0
4.225268067E1,4.685256958E-2,2.254312134E-1,2.898722076E0,2.907852141E0
4.226272067E1,3.323089600E-2,-6.481521606E-2,3.598217468E0,3.598954606E0
4.227275967E1,1.137634277E-2,-4.601431274E-1,4.192631378E0,4.217821593E0
4.228279929E1,-5.987548828E-2,-1.029409332E0,5.007836151E0,5.112894637E0
4.229283829E1,-5.149291992E-1,-1.878892822E0,5.759423218E0,6.079995569E0
4.230287729E1,-2.513872375E0,-3.398233337E0,6.771768036E0,7.982755569E0
4.231291629E1,-7.035818939E0,-6.648274841E0,7.726333008E0,1.238541595E1
4.232295629E1,-1.168664749E1,-1.038585251E1,7.682923279E0,1.742041825E1
4.233299529E1,-1.230306564E1,-1.178574142E1,6.172414398E0,1.812092229E1
4.234303429E1,-9.581724701E0,-1.103535187E1,4.388424225E0,1.525931539E1
4.235307329E1,-6.815327454E0,-9.709858246E0,3.383563843E0,1.233606662E1
4.236311229E1,-5.052144012E0,-8.304131470E0,3.105142822E0,1.020414967E1
4.237315129E1,-4.289779358E0,-7.435787201E0,3.277135162E0,9.188729679E0
4.238319029E1,-4.033362579E0,-7.321125641E0,3.483555908E0,9.055498667E0
4.239323029E1,-3.559597778E0,-7.841892700E0,3.217708740E0,9.193457837E0
4.240326929E1,-2.897823944E0,-8.840316467E0,2.417323151E0,9.612077302E0
4.241330829E1,-2.818937988E0,-1.000773880E1,1.249451752E0,1.047198056E1
4.242334729E1,-2.834355927E0,-1.064765808E1,2.812651062E-1,1.102203730E1
4.243338629E1,-3.037034454E0,-1.067744614E1,-5.414241028E-1,1.111416098E1
4.244342529E1,-3.294648743E0,-1.029633865E1,-1.259181519E0,1.088369598E1
4.245346429E1,-3.582350464E0,-9.471254425E0,-1.798959045E0,1.028465599E1
4.246350429E1,-3.558849335E0,-8.475075989E0,-2.232457581E0,9.459185401E0
4.247354329E1,-3.195554810E0,-7.477550354E0,-2.465073853E0,8.497171231E0
4.248358229E1,-2.959645386E0,-6.611301727E0,-2.438129883E0,7.642858671E0
4.249362129E1,-2.743345184E0,-5.830824738E0,-2.163301392E0,6.797376908E0
4.250366029E1,-2.388732605E0,-5.225184174E0,-1.701811066E0,5.992057577E0
4.251369929E1,-2.683020630E0,-4.820575562E0,-1.536255341E0,5.726834109E0
4.252373929E1,-2.312241669E0,-4.462969208E0,-1.447789307E0,5.230740823E0
4.253377829E1,-2.039209442E0,-4.241579590E0,-1.292113037E0,4.880463981E0
4.254381729E1,-1.871707764E0,-4.084256744E0,-1.154848480E0,4.638762563E0
4.255385629E1,-1.725461884E0,-3.899391174E0,-9.246272278E-1,4.363187568E0
4.256389529E1,-1.769170990E0,-3.734883270E0,-7.511380005E-1,4.200419899E0
4.257393429E1,-1.976340179E0,-3.798500977E0,-8.105644226E-1,4.357928964E0
4.258397329E1,-2.374961243E0,-4.048930206E0,-1.056652679E0,4.811526951E0
4.259401329E1,-2.932701416E0,-4.403692474E0,-1.436562653E0,5.482422572E0
4.260405229E1,-3.842509460E0,-5.009033661E0,-2.011067963E0,6.625684230E0
4.261409129E1,-5.496420135E0,-5.658083954E0,-2.728226624E0,8.346722042E0
4.262413029E1,-7.183561707E0,-6.089187469E0,-3.338806915E0,9.991466081E0
4.263416929E1,-8.071814575E0,-6.274202728E0,-3.618575134E0,1.084499407E1
4.264420829E1,-8.078700256E0,-6.536906433E0,-3.551813965E0,1.098234611E1
4.265424729E1,-7.892637177E0,-7.252418518E0,-3.640130310E0,1.131997547E1
4.266428729E1,-7.376061401E0,-7.901917877E0,-4.192182312E0,1.159400623E1
4.267432629E1,-6.966363373E0,-8.394393768E0,-5.599855042E0,1.226191020E1
4.268436529E1,-7.328310699E0,-8.986562347E0,-7.904013519E0,1.403338413E1
4.269440429E1,-6.497987366E0,-8.953780518E0,-9.405541077E0,1.452095824E1
4.270444329E1,-3.501219177E0,-6.630312195E0,-8.234675903E0,1.113685156E1
4.271448229E1,-1.289867706E0,-3.216660919E0,-4.817581787E0,5.934623867E0
4.272452129E1,-3.550616455E-1,-2.242786102E0,-1.819466400E0,2.909745050E0
4.273456129E1,4.610412598E-1,-2.766247559E0,6.873706055E-1,2.887414578E0
4.274460029E1,9.154962158E-1,-3.983815613E0,1.851350098E0,4.487361958E0
4.275463929E1,9.900411987E-1,-6.372248840E0,1.943109283E0,6.735088013E0
4.276467829E1,-7.307803345E-1,-1.121946899E1,4.291575623E-1,1.125143105E1
4.277471729E1,-7.272327118E0,-2.368599472E1,-4.432582397E0,2.517063516E1
4.278475629E1,-1.865331024E1,-5.006144669E1,-1.938154587E1,5.683079049E1
4.279479529E1,-3.139661041E1,-8.469642288E1,-5.254493225E1,1.044997660E2
4.280483529E1,-2.991349457E1,-8.566580704E1,-4.385220886E1,1.007792830E2
4.281487429E1,-2.450434296E1,-6.226092773E1,-2.276016998E0,6.694823522E1
4.282491329E1,-2.248908371E1,-4.786521378E1,8.674910431E0,5.359189908E1
4.283495229E1,-1.784379364E1,-3.679004471E1,7.932753754E0,4.165137385E1
4.284499129E1,-2.319815918E1,-3.132580765E1,7.339537354E0,3.966521931E1
4.285503029E1,-2.767355255E1,-2.865281616E1,1.607507172E0,3.986719785E1
4.286506929E1,-2.345921631E1,-2.377745453E1,-5.191953278E0,3.380323287E1
4.287510929E1,-1.494237717E1,-1.662727341E1,-5.872887268E0,2.311345195E1
4.288514829E1,-7.299869843E0,-9.373657379E0,-4.314777374E0,1.264004969E1
4.289518729E1,-3.234024811E0,-4.083208923E0,-3.291505280E0,6.161616557E0
4.290522629E1,-1.326541443E0,-8.291258240E-1,-4.143383789E0,4.428858889E0
4.291526529E1,-5.239105225E-3,1.273701324E0,-2.142344971E0,2.492385300E0
4.292530429E1,6.152206421E-2,2.041454773E0,-1.541943512E0,2.559084279E0
4.293534429E1,-7.244934082E-2,2.347867584E0,-1.760039978E0,2.935212399E0
4.294538329E1,-5.149291992E-2,2.481838989E0,-1.695075073E0,3.005903490E0
4.295542229E1,9.101074219E-2,2.615061951E0,-1.464255066E0,2.998478757E0
4.296546129E1,6.613247681E-1,2.853216705E0,-9.005273438E-1,3.064171260E0
4.297550029E1,1.923799438E0,2.938539276E0,2.453398132E-1,3.520825043E0
4.298553929E1,2.943329315E0,3.206033020E0,1.274749146E0,4.535065663E0
4.299557829E1,3.602558441E0,3.868255920E0,2.197280731E0,5.724497690E0
4.300561829E1,4.530628510E0,4.384682007E0,3.519481201E0,7.220718726E0
4.301565729E1,6.050118713E0,4.475992126E0,5.424120483E0,9.276827312E0
4.302569629E1,7.222331085E0,3.778292999E0,7.141199799E0,1.083671070E1
4.303573529E1,8.361911316E0,3.039878540E0,7.961943054E0,1.193963817E1
4.304577429E1,8.462202759E0,2.148033142E0,7.251520386E0,1.134933786E1
4.305581329E1,7.711214447E0,1.437311096E0,5.710025940E0,9.702220760E0
4.306585229E1,7.097341003E0,8.990304565E-1,3.610491943E0,8.013498434E0
4.307589229E1,6.919660492E0,6.806346130E-1,1.894909515E0,7.206639083E0
4.308593129E1,6.855743408E0,5.722599792E-1,6.307882690E-1,6.908443602E0
4.309597029E1,6.423442383E0,4.174818420E-1,-1.832189941E-1,6.439601877E0
4.310600929E1,5.581742706E0,3.330574036E-1,-3.896397400E-1,5.605229523E0
4.311604829E1,4.202660522E0,2.451901245E-1,-5.310955811E-1,4.243175247E0
4.312608729E1,3.910468140E0,7.005432129E-2,-1.139280853E0,4.073650641E0
4.313612629E1,3.975582733E0,3.502716064E-2,-1.217717743E0,4.158042986E0
4.314616629E1,3.343746643E0,-5.733078003E-2,-7.994874573E-1,3.438474753E0
4.315620529E1,2.284848633E0,-2.267784119E-1,-4.713697815E-1,2.343960579E0
4.316624429E1,1.522933044E0,-3.659889221E-1,-3.832031250E-1,1.612488010E0
4.317628329E1,1.073717194E0,-4.409829712E-1,-5.171745300E-1,1.270749420E0
4.318632229E1,7.920030212E-1,-5.216651917E-1,-7.244934082E-1,1.193437915E0
4.319636129E1,5.685177612E-1,-5.249583435E-1,-9.913883972E-1,1.257634550E0
4.320640129E1,4.453239441E-1,-5.266049194E-1,-1.094673615E0,1.293806971E0
4.321644029E1,4.074526978E-1,-4.881349182E-1,-1.253942413E0,1.405939179E0
4.322647929E1,3.347039795E-1,-4.242178345E-1,-1.236428833E0,1.349349393E0
4.323651829E1,2.489323425E-1,-3.942800903E-1,-9.638456726E-1,1.070711250E0
4.324655729E1,1.529818726E-1,-2.748284912E-1,-6.557862854E-1,7.273168533E-1
4.325659629E1,7.125183105E-2,-1.365161133E-1,-5.069956970E-1,5.298661240E-1
4.326663529E1,1.796264648E-3,-8.382568359E-2,-2.721340942E-1,2.847576813E-1
4.327667529E1,-4.086502075E-2,-2.380050659E-2,-1.447489929E-1,1.522783142E-1
4.328671529E1,-1.151106262E-1,8.771759033E-2,-1.249900818E-1,1.912259200E-1
4.329675429E1,-1.038839722E-1,3.050656128E-1,-1.609153748E-1,3.602091970E-1
4.330679329E1,-4.296066284E-2,5.812413025E-1,-2.200424194E-1,6.229813293E-1
4.331683229E1,-4.056564331E-2,8.469387817E-1,-1.489402771E-1,8.608914435E-1
4.332687129E1,-2.888992310E-2,1.082548828E0,-8.457412720E-2,1.086231732E0
4.333691029E1,-2.559677124E-2,1.268462219E0,-5.284011841E-2,1.269820332E0
4.334695029E1,-3.891906738E-2,1.463955688E0,-5.867797852E-2,1.465647999E0
4.335698929E1,-6.167175293E-2,1.635798340E0,-8.936416626E-2,1.639397928E0
4.336702829E1,-1.109193420E-1,1.617087250E0,-1.613644409E-1,1.628899247E0
4.337706729E1,-9.385482788E-2,1.649719391E0,-2.392025757E-1,1.669610934E0
4.338710629E1,-1.104702759E-1,1.672472076E0,-2.986289978E-1,1.702511617E0
4.339714529E1,-1.059796143E-1,1.677711182E0,-3.594026184E-1,1.719045296E0
4.340718429E1,-9.864486694E-2,1.679357758E0,-3.655398560E-1,1.721508836E0
4.341722429E1,-7.304809570E-2,1.658700714E0,-3.653901672E-1,1.700039428E0
4.342726329E1,-8.262817383E-2,1.629960480E0,-3.990701294E-1,1.680135575E0
4.343730229E1,-2.005828857E-1,1.443298645E0,-2.514770508E-1,1.478710648E0
4.344734129E1,-5.478607178E-1,7.776329041E-1,-1.321751404E-1,9.603825109E-1
4.345738029E1,-6.134243774E-1,1.137634277E-1,-1.901046753E-2,6.241738397E-1
4.346741929E1,-2.776725769E-1,-3.399430847E-1,9.894424438E-2,4.499481351E-1
4.347745829E1,-2.290237427E-1,-6.688092041E-1,2.077679443E-1,7.368345438E-1
4.348749829E1,-3.373983765E-1,-1.332079926E0,6.538403320E-1,1.521769290E0
4.349753729E1,-5.489085388E-1,-2.752625885E0,1.898651733E0,3.388676475E0
4.350757629E1,-1.005758514E0,-4.937183075E0,3.977229309E0,6.419165046E0
4.351761529E1,-8.144563293E-1,-5.839806061E0,4.670737152E0,7.522131313E0
4.352765429E1,1.417851562E0,-5.694308624E0,7.781418457E0,9.746072387E0
4.353769329E1,3.909869385E0,-1.049886749E1,1.744202911E1,2.073011522E1
4.354773229E1,3.644321594E0,-1.217747681E1,6.415808258E0,1.423849068E1
4.355777229E1,4.733606415E0,-2.713901413E1,-1.102996307E1,2.967479070E1
4.356781129E1,3.512835022E1,-2.049829857E2,-1.011892758E2,2.312818518E2
4.357785029E1,4.925252884E1,-2.000404138E2,-5.890535568E1,2.142704359E2
4.358788929E1,-3.716022491E0,-5.803072449E1,4.133504333E0,5.829630919E1
4.359792829E1,3.486699371E0,-1.426054504E1,6.322552185E0,1.598420732E1
4.360796729E1,3.734883270E0,-4.715793457E0,7.776927795E0,9.832022524E0
4.361800729E1,5.453160095E0,-2.774480438E0,8.546926575E0,1.051116790E1
4.362804629E1,4.893324280E0,-3.572321320E0,6.315217438E0,8.751461215E0
4.363808529E1,3.487597504E0,-3.898493042E0,3.825894012E0,6.480667353E0
4.364812429E1,1.960323486E0,-3.843706970E0,2.426753540E0,4.950362026E0
4.365816329E1,1.339714050E0,-3.763623505E0,1.545236664E0,4.283392577E0
4.366820229E1,6.843768311E-1,-3.809128876E0,6.565347290E-1,3.925413646E0
4.367824129E1,7.900570679E-1,-3.397484894E0,1.125659180E-1,3.489951985E0
4.368828129E1,1.074465637E0,-2.765199738E0,-1.496887207E-2,2.966653007E0
4.369832029E1,9.668394470E-1,-2.295775909E0,-6.227050781E-2,2.491835299E0
4.370835929E1,1.052910461E0,-1.954785004E0,-5.089416504E-2,2.220899607E0
4.371839829E1,1.232836304E0,-1.709894257E0,4.191284180E-2,2.108407078E0
4.372843729E1,1.375789032E0,-1.655257874E0,1.749861145E-1,2.159466191E0
4.373847629E1,1.503174133E0,-1.874551849E0,2.571652222E-1,2.416528722E0
4.374851529E1,1.815873871E0,-2.246977386E0,5.164260864E-1,2.934791508E0
4.375855529E1,2.314337311E0,-2.597997437E0,1.105451202E0,3.650721878E0
4.376859429E1,2.314936066E0,-3.603905640E0,1.481918335E0,4.532454831E0
4.377863329E1,2.696492615E0,-5.100643158E0,1.909279633E0,6.077251168E0
4.378867229E1,3.067720642E0,-6.894662476E0,2.516117706E0,7.954755113E0
4.379871129E1,3.630699921E0,-9.240733795E0,3.270698547E0,1.045325844E1
4.380875029E1,4.053121490E0,-1.184486847E1,4.273912354E0,1.322856869E1
4.381878929E1,4.908592529E0,-1.379860565E1,5.371430054E0,1.559961728E1
4.382882929E1,5.729186096E0,-1.472951981E1,5.894741821E0,1.686802621E1
4.383886829E1,5.808371429E0,-1.405562119E1,5.678142242E0,1.623388324E1
4.384890729E1,4.772525482E0,-1.219783447E1,4.756808167E0,1.393525706E1
4.385894629E1,3.384611664E0,-9.850116577E0,3.560346222E0,1.100710943E1
