"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.200750842E1,-1.245380219E1,-5.791456604E-1,-1.567091217E0,1.256536404E1
2.201754742E1,-1.148696274E1,-8.083190918E-3,-8.840615845E-1,1.152093500E1
2.202758717E1,-1.010353958E1,4.053570557E-1,1.616638184E-2,1.011168076E1
2.203762617E1,-8.655001831E0,5.542973328E-1,7.963439941E-1,8.709217300E0
2.204766617E1,-7.172335052E0,4.773573303E-1,1.373992767E0,7.318341086E0
2.205770517E1,-5.781876526E0,4.900808716E-1,1.541344757E0,6.003833699E0
2.206774417E1,-4.649631042E0,6.797364807E-1,1.209335175E0,4.852174984E0
2.207778417E1,-3.926933899E0,7.921527100E-1,7.238946533E-1,4.070913808E0
2.208782317E1,-3.827989655E0,8.222401428E-1,1.749861145E-1,3.919209587E0
2.209786217E1,-4.014352112E0,7.408094788E-1,-4.423301697E-1,4.106029413E0
2.210790217E1,-4.272714844E0,7.613168335E-1,-9.273216248E-1,4.437974859E0
2.211794117E1,-4.372257843E0,7.753875732E-1,-1.178349609E0,4.594167208E0
2.212798017E1,-4.004472656E0,8.247848511E-1,-1.198108521E0,4.260461868E0
2.213802017E1,-3.182531891E0,6.044430542E-1,-1.090632019E0,3.418089941E0
2.214805917E1,-2.791395264E0,1.784289551E-1,-7.932005310E-1,2.907385680E0
2.215809917E1,-2.416425018E0,-3.909869385E-1,-4.730163574E-1,2.493135602E0
2.216813817E1,-2.179467773E0,-5.650749207E-1,-5.508544922E-1,2.317936607E0
2.217817717E1,-3.635939026E0,-4.361929321E-1,-6.164181519E-1,3.713527731E0
2.218821717E1,-6.859485626E0,-2.924917603E-1,-3.553610229E-1,6.874909159E0
2.219825617E1,-1.062774948E1,1.820214844E-1,-2.609074402E-1,1.063250975E1
2.220829517E1,-1.435963898E1,2.929408264E-1,-4.421804810E-1,1.436943177E1
2.221833517E1,-1.690689194E1,1.273851013E-1,-7.217990112E-1,1.692277211E1
2.222837417E1,-1.745490234E1,-1.257385254E-1,-1.470392303E0,1.751717670E1
2.223841317E1,-1.863220413E1,-9.759704590E-1,-2.338886261E0,1.880377457E1
2.224845317E1,-2.095148117E1,-2.631078644E0,-2.551593933E0,2.126964432E1
2.225849217E1,-2.361249756E1,-4.610262909E0,-2.687960358E0,2.420805023E1
2.226853217E1,-2.617831192E1,-6.455176392E0,-3.426823883E0,2.717933846E1
2.227857117E1,-2.816947128E1,-7.425009613E0,-4.233945465E0,2.943766591E1
2.228861017E1,-2.978835480E1,-7.816595306E0,-4.852010193E0,3.117671000E1
2.229865017E1,-3.163596268E1,-8.268355865E0,-5.296735382E0,3.312484338E1
2.230868917E1,-3.342399445E1,-8.811127167E0,-5.687123566E0,3.503059721E1
2.231872817E1,-3.452839783E1,-9.284592590E0,-6.020031281E0,3.625816726E1
2.232876817E1,-3.422467941E1,-9.399553528E0,-5.720354462E0,3.595000337E1
2.233880717E1,-3.185525665E1,-8.904832306E0,-4.358935547E0,3.336245995E1
2.234884617E1,-2.761337769E1,-7.899223480E0,-2.433190155E0,2.882389240E1
2.235888617E1,-2.151760391E1,-6.097420349E0,-4.743635559E-1,2.236986441E1
2.236892517E1,-1.484478012E1,-3.742667084E0,1.478924561E0,1.538058099E1
2.237896417E1,-8.907077637E0,-1.699266357E0,2.983146515E0,9.545821144E0
2.238900417E1,-4.007765808E0,7.634124756E-3,3.829187164E0,5.543006350E0
2.239904317E1,-2.589614868E-1,1.384920044E0,4.183200989E0,4.414095048E0
2.240908317E1,2.252216492E0,2.154170380E0,3.912264404E0,5.001873841E0
2.241912217E1,3.817212067E0,2.519410858E0,3.318000183E0,5.650456995E0
2.242916117E1,4.138144684E0,2.405048676E0,2.757415924E0,5.523752632E0
2.243920117E1,3.186124420E0,1.768422546E0,2.061513062E0,4.186710311E0
2.244924017E1,2.055675201E0,1.171164551E0,1.259780273E0,2.680386777E0
2.245927917E1,1.781445465E0,7.000941467E-1,6.316864014E-1,2.015615903E0
2.246931917E1,1.978585510E0,3.079096985E-1,-2.589614868E-2,2.002568255E0
2.247935817E1,1.891466675E0,-1.228944397E-1,-5.659730530E-1,1.978149317E0
2.248939717E1,1.405876465E0,-3.176394653E-1,-9.816586304E-1,1.743856970E0
2.249943717E1,8.470884705E-1,-1.887574768E-1,-1.284029846E0,1.549813185E0
2.250947617E1,3.061134338E-1,-1.600172424E-1,-1.609602814E0,1.646247907E0
2.251951617E1,-7.167095947E-1,-2.104623413E-1,-1.724563751E0,1.879384786E0
2.252955517E1,-1.875449982E0,-9.400451660E-2,-1.613943787E0,2.476078357E0
2.253959417E1,-2.833308105E0,1.052311707E-1,-1.419647827E0,3.170821404E0
2.254963417E1,-3.268303528E0,2.104623413E-1,-1.048120422E0,3.438700157E0
2.255967317E1,-3.144061890E0,7.544311523E-2,-6.358776855E-1,3.208606748E0
2.256971217E1,-2.454745331E0,2.694396973E-2,-2.401007080E-1,2.466606772E0
2.257975217E1,-1.619332581E0,1.405577087E-1,-2.574645996E-2,1.625625220E0
2.258979117E1,-1.147364044E0,1.998344421E-1,-1.523831177E-1,1.174563182E0
2.259983017E1,-8.861572266E-1,1.231938171E-1,-3.716770935E-1,9.688112348E-1
2.260987017E1,-3.616479492E-1,9.475296021E-2,-7.423063660E-1,8.311354304E-1
2.261990917E1,2.692900085E-1,2.074685669E-1,-1.334474945E0,1.377092478E0
2.262994917E1,4.382885742E-1,4.225712585E-1,-1.908830566E0,2.003571180E0
2.263998817E1,1.194515991E-1,5.730084229E-1,-2.268532562E0,2.342828915E0
2.265002717E1,-8.089178467E-1,6.929090881E-1,-2.502496033E0,2.719734818E0
2.266006717E1,-2.052681427E0,7.342231750E-1,-2.571053467E0,3.370890185E0
2.267010617E1,-2.455793152E0,6.194119263E-1,-2.453996887E0,3.526569418E0
2.268014517E1,-1.749112701E0,3.278182983E-1,-2.114502869E0,2.763690008E0
2.269018517E1,-4.902305603E-1,9.819580078E-2,-1.614542542E0,1.690182249E0
2.270022417E1,6.976991272E-1,-9.190887451E-2,-1.177152100E0,1.371465778E0
2.271026317E1,1.105002136E0,-2.460882568E-1,-1.145418091E0,1.610457002E0
2.272030317E1,3.083587646E-1,-3.499722290E-1,-1.179846497E0,1.268701480E0
2.273034217E1,-1.253942413E0,-4.523593140E-1,-1.019978943E0,1.678498606E0
2.274038217E1,-2.625390472E0,-6.557862854E-1,-8.457412720E-1,2.835138283E0
2.275042117E1,-4.234843597E0,-7.342231750E-1,-5.810916138E-1,4.337124788E0
2.276046017E1,-6.611152039E0,-1.205892334E0,-5.430706787E-1,6.742138634E0
2.277050017E1,-1.083102676E1,-1.945504303E0,-8.586145020E-1,1.103781439E1
2.278053917E1,-1.614497635E1,-2.737806702E0,-1.473835144E0,1.644165554E1
2.279057817E1,-2.194825836E1,-3.818559265E0,-2.285148010E0,2.239485078E1
2.280061817E1,-2.652663757E1,-4.998405762E0,-3.226690063E0,2.718562285E1
2.281065717E1,-2.919259369E1,-5.885760498E0,-4.332440643E0,3.009351666E1
2.282069617E1,-3.137415710E1,-7.284451904E0,-5.520969086E0,3.267846498E1
2.283073617E1,-3.382291489E1,-9.871821442E0,-6.440506897E0,3.581790836E1
2.284077517E1,-3.514451660E1,-1.150866760E1,-6.076314240E0,3.747676709E1
2.285081517E1,-3.438439728E1,-1.138053406E1,-3.869303741E0,3.642492063E1
2.286085417E1,-2.993534912E1,-9.209149475E0,-1.953138428E0,3.138069965E1
2.287089317E1,-2.356444748E1,-6.215973816E0,-1.114582214E0,2.439597936E1
2.288093317E1,-1.858011246E1,-4.335584106E0,-3.188369751E-1,1.908191619E1
2.289097217E1,-1.645752640E1,-3.780837708E0,3.517684937E-1,1.688989787E1
2.290101117E1,-1.605097183E1,-3.490591278E0,6.361770630E-2,1.642625860E1
2.291105117E1,-1.535611679E1,-2.645748138E0,-8.178991699E-1,1.560382213E1
2.292109017E1,-1.391790756E1,-1.282832336E0,-1.469793549E0,1.405397107E1
2.293112917E1,-1.201955521E1,-1.621128845E-1,-2.097588043E0,1.220228927E1
2.294116917E1,-9.857601013E0,6.066883850E-1,-2.539020081E0,1.019740121E1
2.295120817E1,-7.749085693E0,1.346899109E0,-2.575993195E0,8.276364373E0
2.296124717E1,-6.118526459E0,1.941911774E0,-2.186054077E0,6.781314017E0
2.297128717E1,-5.158123627E0,2.302811279E0,-1.440903625E0,5.829698311E0
2.298132617E1,-4.715494080E0,2.451751556E0,-7.664062500E-1,5.369762439E0
2.299136617E1,-4.357139282E0,2.570305023E0,-7.858657837E-2,5.059378073E0
2.300140517E1,-3.777095490E0,2.685565338E0,5.200186157E-1,4.663596346E0
2.301144417E1,-2.544109497E0,2.721191254E0,6.480024719E-1,3.781174708E0
2.302148417E1,-1.200952606E0,2.788850555E0,4.143383789E-1,3.064580049E0
2.303152304E1,-4.248165894E-1,2.728825378E0,-6.436614990E-3,2.761702104E0
2.304156204E1,-5.164260864E-1,2.392923889E0,-4.822970581E-1,2.495073365E0
2.305160204E1,-1.278491364E0,1.936672668E0,-7.012916565E-1,2.424263018E0
2.306164104E1,-2.031126251E0,1.433119812E0,-6.776408386E-1,2.576529323E0
2.307168004E1,-2.811004486E0,8.285270691E-1,-3.376977539E-1,2.949956457E0
2.308172004E1,-3.809577942E0,3.082090759E-1,2.975811768E-1,3.833592504E0
2.309175904E1,-5.624104614E0,-3.827540588E-1,6.981481934E-1,5.680181712E0
2.310179904E1,-7.972570953E0,-1.313967590E0,9.505233765E-1,8.135840038E0
2.311183804E1,-1.037881714E1,-2.324516144E0,1.006207581E0,1.068342989E1
2.312187704E1,-1.275677216E1,-3.360062714E0,7.143145752E-1,1.321118854E1
2.313191704E1,-1.460647568E1,-4.384083252E0,4.016148376E-1,1.525551088E1
2.314195604E1,-1.613315094E1,-5.161865845E0,-6.750961304E-2,1.693894849E1
2.315199504E1,-1.724054810E1,-5.566474457E0,-7.691006470E-1,1.813321958E1
2.316203504E1,-1.758857437E1,-5.455255737E0,-1.492995300E0,1.847557302E1
2.317207404E1,-1.701511688E1,-4.710853729E0,-2.258503418E0,1.779907815E1
2.318211304E1,-1.555595123E1,-3.526815948E0,-2.924318848E0,1.621658689E1
2.319215304E1,-1.384231476E1,-2.452949066E0,-3.052751770E0,1.438561540E1
2.320219204E1,-1.195578781E1,-1.768721924E0,-2.489323425E0,1.233960982E1
2.321223204E1,-9.913434906E0,-1.344504089E0,-1.323697357E0,1.009138531E1
2.322227104E1,-7.981103210E0,-1.233584747E0,6.586303711E-2,8.076142503E0
2.323231004E1,-6.223607941E0,-1.389710083E0,1.059197388E0,6.464246980E0
2.324235004E1,-4.842280426E0,-1.632954254E0,1.738634491E0,5.397876361E0
2.325238904E1,-4.056564331E0,-1.764830017E0,2.122735748E0,4.906765352E0
2.326242804E1,-3.838318176E0,-1.859582977E0,1.967209167E0,4.696876322E0
2.327246804E1,-3.972588959E0,-2.053429871E0,1.322499847E0,4.663372504E0
2.328250704E1,-4.067790985E0,-2.252815247E0,6.521937561E-1,4.695471939E0
2.329254604E1,-4.033063202E0,-2.377356262E0,2.148033142E-1,4.686529852E0
2.330258604E1,-4.132755890E0,-2.239642639E0,9.175918579E-2,4.701498713E0
2.331262504E1,-3.964805145E0,-1.927990723E0,2.884501648E-1,4.418147979E0
2.332266404E1,-3.711082764E0,-1.558708649E0,4.697232056E-1,4.052449607E0
2.333270404E1,-3.802841949E0,-1.253044281E0,5.780978394E-1,4.045481921E0
2.334274304E1,-4.284540253E0,-1.088985443E0,5.390290833E-1,4.453507250E0
2.335278304E1,-4.665797424E0,-1.121168518E0,3.043171692E-1,4.808252634E0
2.336282204E1,-4.879403229E0,-1.390907593E0,2.778222656E-1,5.081376291E0
2.337286104E1,-5.284161530E0,-1.544637909E0,5.056484985E-1,5.528467215E0
2.338290104E1,-5.792354736E0,-1.438059540E0,5.086422729E-1,5.989833520E0
2.339294004E1,-6.802005157E0,-1.142424316E0,-1.631607056E-2,6.897294665E0
2.340297904E1,-8.043373718E0,-4.888833618E-1,-6.908134460E-1,8.087774164E0
2.341301904E1,-8.830886078E0,8.143066406E-2,-1.294358368E0,8.925611657E0
2.342305804E1,-9.370813293E0,3.520678711E-1,-1.884431305E0,9.564892833E0
2.343309704E1,-9.978250122E0,3.266207886E-1,-2.337539063E0,1.025359671E1
2.344313704E1,-1.056981995E1,-4.670288086E-2,-2.715353394E0,1.091313057E1
2.345317604E1,-1.199994598E1,-4.252656555E-1,-2.834505615E0,1.233750285E1
2.346321604E1,-1.452309906E1,-1.249751129E0,-2.729873199E0,1.483018853E1
2.347325504E1,-1.746508118E1,-2.658321991E0,-2.822979584E0,1.789035914E1
2.348329404E1,-2.104518631E1,-4.233197021E0,-3.353027344E0,2.172700201E1
2.349333404E1,-2.591381195E1,-6.027815094E0,-4.142036591E0,2.692613362E1
2.350337304E1,-2.942625778E1,-8.246950378E0,-4.821324005E0,3.093803489E1
2.351341204E1,-3.116788605E1,-1.006012985E1,-5.363047485E0,3.318743153E1
2.352345204E1,-3.199371872E1,-1.115240845E1,-5.213957520E0,3.428060100E1
2.353349104E1,-3.223531631E1,-1.179337555E1,-4.210743713E0,3.458221635E1
2.354353004E1,-3.182217545E1,-1.199979630E1,-3.150947571E0,3.415515235E1
2.355357004E1,-3.053425369E1,-1.153561157E1,-2.492317200E0,3.273564766E1
2.356360904E1,-2.833802078E1,-1.045860123E1,-2.017654266E0,3.027369634E1
2.357364904E1,-2.515758453E1,-8.752299500E0,-1.178499298E0,2.666262678E1
2.358368804E1,-2.126133682E1,-6.653963013E0,-6.182144165E-2,2.227831881E1
2.359372704E1,-1.706780731E1,-4.401297455E0,1.188079376E0,1.766615403E1
2.360376704E1,-1.303279816E1,-2.077080688E0,2.393073578E0,1.341249019E1
2.361380604E1,-9.773475952E0,7.649093628E-2,3.001109161E0,1.022415470E1
2.362384504E1,-7.085665283E0,1.922152863E0,2.932851105E0,7.905880073E0
2.363388504E1,-4.351900177E0,3.461102600E0,2.481838989E0,6.089153564E0
2.364392404E1,-2.039808197E0,4.574337616E0,1.820214844E0,5.329030323E0
2.365396304E1,-4.923262024E-1,5.115312653E0,7.716453552E-1,5.196560899E0
2.366400304E1,3.191363525E-1,5.138664093E0,-3.234773254E-1,5.158716338E0
2.367404204E1,7.223977661E-1,4.966522064E0,-1.207688599E0,5.162045302E0
2.368408104E1,6.201603699E-1,4.499343567E0,-1.597028961E0,4.814477430E0
2.369412104E1,1.492396545E-1,4.010460205E0,-1.627116394E0,4.330539376E0
2.370416004E1,-4.354444885E-1,3.504961395E0,-1.753303986E0,3.943151170E0
2.371420004E1,-1.060245209E0,2.851570129E0,-1.934277649E0,3.605135522E0
2.372423904E1,-1.578168182E0,2.197580109E0,-1.593586121E0,3.139982463E0
2.373427804E1,-1.605112152E0,1.656455383E0,-8.933422852E-1,2.473517717E0
2.374431804E1,-1.022074585E0,1.226549377E0,-2.007325745E-1,1.609146792E0
2.375435704E1,-3.959266663E-1,8.026309204E-1,2.734812927E-1,9.358238814E-1
2.376439604E1,4.954696655E-2,4.763095093E-1,6.074368286E-1,7.735018754E-1
2.377443604E1,7.694000244E-2,2.622546387E-1,8.146060181E-1,8.592323458E-1
2.378447504E1,-3.065625000E-1,8.771759033E-2,7.556286621E-1,8.201521914E-1
2.379451404E1,-6.914122009E-1,-9.969268799E-2,4.676275635E-1,8.406336906E-1
2.380455404E1,-9.635462952E-1,-2.814147949E-2,1.501377869E-1,9.755791925E-1
2.381459304E1,-1.420096893E0,2.041754150E-1,-1.725910950E-1,1.445043415E0
2.382463304E1,-2.183359680E0,4.212240601E-1,-4.673281860E-1,2.272198239E0
2.383467204E1,-2.725981293E0,7.173083496E-1,-5.459147644E-1,2.871154508E0
2.384471104E1,-2.941682739E0,1.062041473E0,-5.340893555E-1,3.172803314E0
2.385475104E1,-2.310146027E0,1.137334900E0,-6.548881531E-1,2.656912462E0
2.386479004E1,-1.008752289E0,1.230590973E0,-6.228547668E-1,1.708766626E0
2.387482904E1,-7.080276489E-2,1.578168182E0,-6.538403320E-1,1.709717820E0
2.388486904E1,-2.212399292E-1,1.763482819E0,-1.097218323E0,2.088709364E0
2.389490804E1,-1.181044006E0,1.932481384E0,-1.443747711E0,2.685843759E0
2.390494704E1,-2.240989838E0,2.137255554E0,-1.489702148E0,3.436438454E0
2.391498704E1,-3.614234161E0,2.357896729E0,-1.413809967E0,4.541059808E0
2.392502604E1,-5.800737305E0,2.477198639E0,-1.088985443E0,6.400855854E0
2.393506604E1,-7.173233185E0,2.356699219E0,-4.655319214E-2,7.550594197E0
2.394510504E1,-6.812782745E0,2.355950775E0,9.455836487E-1,7.270394847E0
2.395514404E1,-6.489904175E0,2.824326782E0,1.054107971E0,7.155894185E0
2.396518404E1,-7.340136108E0,3.429368591E0,9.186396790E-1,8.153653530E0
2.397522304E1,-1.009336075E1,3.243006134E0,7.668553162E-1,1.062925619E1
2.398526204E1,-1.415097290E1,2.561623077E0,1.273851013E-1,1.438152196E1
2.399530204E1,-1.766656219E1,1.954485626E0,-8.475375366E-1,1.779454281E1
2.400534104E1,-2.068189178E1,1.259929962E0,-1.451232147E0,2.077099290E1
2.401538004E1,-2.341835129E1,3.402424622E-1,-1.533860321E0,2.347099635E1
2.402542004E1,-2.358540390E1,-4.575984192E-1,-1.242566071E0,2.362254525E1
2.403545917E1,-2.222069183E1,-1.197509766E0,-2.065704346E-1,2.225389509E1
2.404549817E1,-2.196217941E1,-3.137176208E0,1.282682648E0,2.222216177E1
2.405553817E1,-2.135893387E1,-4.932991791E0,2.305206299E0,2.204206070E1
2.406557717E1,-2.033326675E1,-4.309538269E0,2.738555145E0,2.096457825E1
2.407561717E1,-1.968930588E1,-1.929637299E0,2.398911438E0,1.992854842E1
2.408565617E1,-1.928065567E1,1.165326691E0,2.080822906E0,1.942759618E1
2.409569517E1,-1.883937332E1,3.921096039E0,1.991608429E0,1.934589066E1
2.410573517E1,-1.845871490E1,5.519771576E0,2.744542694E0,1.946084656E1
2.411577417E1,-1.795516205E1,5.639372864E0,4.069287872E0,1.925485586E1
2.412581317E1,-1.748109787E1,4.918921051E0,5.266647949E0,1.890825607E1
2.413585317E1,-1.768811737E1,4.129911804E0,6.068829803E0,1.915088413E1
2.414589217E1,-1.701885910E1,3.122656403E0,5.389392700E0,1.812286130E1
2.415593117E1,-1.471365280E1,2.673739929E0,3.835773468E0,1.543870532E1
2.416597117E1,-1.157902130E1,2.837200012E0,2.065554657E0,1.209917163E1
2.417601017E1,-8.878187714E0,2.837200012E0,3.126997375E-1,9.325754774E0
2.418605017E1,-7.001390533E0,2.415975952E0,-1.228944397E0,7.507776870E0
2.419608917E1,-5.808820496E0,1.817071381E0,-1.887724457E0,6.372413011E0
2.420612817E1,-5.175487518E0,1.241667938E0,-1.704056396E0,5.588489825E0
2.421616817E1,-4.165388031E0,4.700225830E-1,-1.279688873E0,4.382805299E0
2.422620717E1,-2.888094177E0,1.520837402E-1,-8.460406494E-1,3.013304203E0
2.423624617E1,-2.308050385E0,2.001338196E-1,-1.788780212E-1,2.323606565E0
2.424628617E1,-2.436333618E0,5.164260864E-2,5.769003296E-1,2.504236899E0
2.425632517E1,-3.037034454E0,-1.675016785E-1,1.357976074E0,3.331025984E0
2.426636417E1,-4.355343018E0,-3.778143311E-1,2.007325745E0,4.810521086E0
2.427640417E1,-5.968987427E0,-3.348536682E-1,2.612816620E0,6.524396414E0
2.428644317E1,-6.791377258E0,-2.709365845E-2,2.948119354E0,7.403711695E0
2.429648317E1,-7.222181396E0,7.473957825E-1,2.908451843E0,7.821610877E0
2.430652217E1,-8.143216095E0,1.461560669E0,2.600542145E0,8.672424540E0
2.431656117E1,-8.734336853E0,1.329684906E0,2.226320343E0,9.111158240E0
2.432660117E1,-8.871751099E0,1.051563263E0,2.584375763E0,9.300147899E0
2.433664017E1,-8.891659698E0,8.979826355E-1,3.663481750E0,9.658627415E0
2.434667917E1,-8.435558167E0,6.152206421E-1,4.372257843E0,9.521227687E0
2.435671917E1,-8.315358124E0,3.751199341E-1,4.486170959E0,9.455772077E0
2.436675817E1,-8.222850494E0,2.502795410E-1,4.487218781E0,9.370861352E0
2.437679717E1,-7.995922394E0,1.435514832E-1,4.893174591E0,9.375422099E0
2.438683717E1,-8.025560760E0,2.724334717E-2,6.055058441E0,1.005356158E1
2.439687617E1,-7.695646820E0,1.049317932E-1,7.445816345E0,1.070860270E1
2.440691517E1,-7.038663025E0,5.613327026E-1,8.535849609E0,1.107784276E1
2.441695517E1,-6.720574493E0,1.057999878E0,9.335935822E0,1.155184760E1
2.442699417E1,-6.842271423E0,1.328637085E0,9.554631042E0,1.182678862E1
2.443703417E1,-6.962621155E0,1.309925995E0,9.277856598E0,1.167358653E1
2.444707317E1,-6.836283875E0,1.319356384E0,8.659791870E0,1.111159186E1
2.445711217E1,-6.269113312E0,1.368005219E0,7.650740204E0,9.985341540E0
2.446715217E1,-5.602848816E0,1.539997559E0,6.715934143E0,8.880725125E0
2.447719117E1,-4.877756653E0,1.684596863E0,6.098019104E0,7.988505088E0
2.448723017E1,-3.813918915E0,1.680854645E0,6.300098877E0,7.553972179E0
2.449727017E1,-3.087778931E0,1.759141846E0,7.268435211E0,8.090680390E0
2.450730917E1,-2.997217255E0,1.729503479E0,7.935298462E0,8.656988809E0
2.451734817E1,-2.858306122E0,1.534758453E0,8.481512604E0,9.080828896E0
2.452738817E1,-2.966680756E0,1.513053589E0,9.116641846E0,9.705858252E0
2.453742717E1,-3.113226013E0,9.199868774E-1,9.008267212E0,9.575355358E0
2.454746717E1,-3.050955505E0,8.957373047E-1,9.280850372E0,9.810446394E0
2.455750617E1,-3.136128387E0,1.382824402E0,9.449848938E0,1.005222112E1
2.456754517E1,-3.276386719E0,1.417103119E0,9.095984802E0,9.771378137E0
2.457758517E1,-3.389401703E0,1.349443817E0,8.930279388E0,9.646705784E0
2.458762417E1,-3.412304077E0,1.364412689E0,8.966803436E0,9.690665868E0
2.459766317E1,-3.089575195E0,1.292861481E0,8.677754517E0,9.301633682E0
2.460770317E1,-2.568209381E0,1.352587280E0,8.411458282E0,8.898192076E0
2.461774217E1,-2.312391357E0,1.483265533E0,8.731941833E0,9.153908379E0
2.462778117E1,-2.576292572E0,1.287472687E0,9.203311615E0,9.643433726E0
2.463782117E1,-4.244872742E0,3.094065857E-1,9.720186768E0,1.061115959E1
2.464786017E1,-6.912924500E0,-2.050735474E-1,1.066771637E1,1.271340839E1
2.465790017E1,-2.963686981E0,1.916614380E0,8.929231567E0,9.601459659E0
2.466793917E1,-2.269730072E0,1.886826324E0,7.633076935E0,8.183865326E0
2.467797817E1,-3.023712158E0,9.970765686E-1,7.200925598E0,7.873393574E0
2.468801817E1,-2.477348328E0,1.333427124E0,7.171287231E0,7.703417630E0
2.469805717E1,-1.332678680E0,1.560055847E0,8.600215759E0,8.841578921E0
2.470809617E1,-7.059320068E-1,8.086184692E-1,9.790241089E0,9.848909808E0
2.471813617E1,-1.067130890E0,3.733236694E-1,1.016655853E1,1.022922535E1
2.472817517E1,-1.459015961E0,2.025288391E-1,9.842332764E0,9.951947535E0
2.473821417E1,-1.701062622E0,1.624122620E-1,9.831255798E0,9.978656340E0
2.474825417E1,-1.538350983E0,4.044589233E-1,1.039857605E1,1.051952920E1
2.475829317E1,-6.583309937E-1,1.021924896E0,9.758058014E0,9.833484957E0
2.476833317E1,-4.204756165E-1,1.079405365E0,9.076974335E0,9.150594448E0
2.477837217E1,-5.858816528E-1,7.309300232E-1,9.474846954E0,9.521042003E0
2.478841117E1,-4.764591980E-1,6.887178040E-1,9.512418823E0,9.549212399E0
2.479845117E1,-1.078207855E0,8.451425171E-1,9.372160492E0,9.471757511E0
2.480849017E1,-2.207010498E0,9.948312378E-1,9.176068268E0,9.490037586E0
2.481852917E1,-2.626587982E0,1.072819061E0,8.576864319E0,9.033964064E0
2.482856917E1,-2.295177155E0,1.133892059E0,8.161029053E0,8.553124843E0
2.483860817E1,-1.964664459E0,1.120569763E0,8.924142151E0,9.206296550E0
2.484864717E1,-1.728755035E0,1.040785675E0,9.720785522E0,9.928015913E0
2.485868717E1,-1.398092651E0,6.869215393E-1,9.988578644E0,1.010931390E1
2.486872617E1,-9.720785522E-1,3.540138245E-1,9.579629059E0,9.635328505E0
2.487876617E1,-8.264314270E-1,5.043013000E-1,9.089548187E0,9.140962474E0
2.488880517E1,-1.271755371E0,7.249424744E-1,8.937763824E0,9.056849645E0
2.489884417E1,-1.618284760E0,6.408174133E-1,8.845705261E0,9.015319966E0
2.490888417E1,-1.598974915E0,6.087840271E-1,8.618028717E0,8.786225454E0
2.491892317E1,-1.254541168E0,6.595285034E-1,8.855285339E0,8.967994750E0
2.492896217E1,-1.070424042E0,8.898994446E-1,9.752818909E0,9.851660028E0
2.493900217E1,-9.830058289E-1,9.280700684E-1,1.012135254E1,1.021123850E1
2.494904117E1,-1.370100861E0,7.370672607E-1,1.030741562E1,1.042416717E1
2.495908017E1,-1.633553009E0,6.759942627E-1,9.899663544E0,1.005628172E1
