"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.102877679E1,9.277257843E0,3.201841736E0,1.083746338E0,9.873895367E0
3.103881579E1,9.535470886E0,2.834804993E0,1.518442383E0,1.006315018E1
3.104885579E1,1.013467484E1,2.188898163E0,1.910327454E0,1.054287722E1
3.105889479E1,1.092009155E1,1.514849854E0,2.287393341E0,1.125945549E1
3.106893379E1,1.060200302E1,8.960366821E-1,2.615511017E0,1.095656185E1
3.107897279E1,9.000932465E0,3.143463135E-3,2.304906921E0,9.291361097E0
3.108901279E1,1.002869522E1,-6.988966370E-1,2.489922180E0,1.035678023E1
3.109905179E1,1.138816818E1,-1.176403656E0,2.917732544E0,1.181471385E1
3.110909079E1,1.209350143E1,-1.594035187E0,3.163820801E0,1.260172556E1
3.111912979E1,1.059706329E1,-1.862427063E0,2.703078918E0,1.109382804E1
3.112916979E1,8.881929932E0,-2.135010223E0,2.214794312E0,9.399588385E0
3.113920879E1,8.343050537E0,-2.295326843E0,2.164498901E0,8.919645345E0
3.114924779E1,8.423283691E0,-2.209405518E0,2.544857941E0,9.072457375E0
3.115928679E1,8.957522736E0,-2.118245087E0,2.873424683E0,9.642652395E0
3.116932579E1,9.359287262E0,-2.123035126E0,3.100652161E0,1.008551337E1
3.117936579E1,1.009231293E1,-2.150428162E0,3.359763336E0,1.085205654E1
3.118940479E1,9.811197510E0,-2.001637573E0,3.528911591E0,1.061693772E1
3.119944379E1,9.960137787E0,-1.904639282E0,3.449277191E0,1.071118615E1
3.120948279E1,1.028481262E1,-1.408720551E0,2.504292297E0,1.067863962E1
3.121952279E1,9.196425934E0,-1.038839722E-1,2.762355652E0,9.602898030E0
3.122956179E1,8.943751373E0,7.530839539E-1,3.694018250E0,9.705853641E0
3.123960079E1,9.197174377E0,9.077124023E-1,4.575684814E0,1.031255787E1
3.124963979E1,1.077130096E1,9.916877747E-1,5.336103516E0,1.206144145E1
3.125967979E1,1.282682648E1,1.696571960E0,5.557044067E0,1.408142651E1
3.126971879E1,1.444930252E1,2.170486450E0,5.134622498E0,1.548734009E1
3.127975779E1,1.469479202E1,2.419269104E0,4.503534851E0,1.555865038E1
3.128979679E1,1.308204575E1,1.866618347E0,3.392096100E0,1.364296525E1
3.129983679E1,1.151480484E1,1.254391479E0,2.671943665E0,1.188711535E1
3.130987579E1,1.159174484E1,9.325607300E-1,2.319277039E0,1.185821504E1
3.131991479E1,1.121108643E1,4.920268250E-1,2.565065918E0,1.151130368E1
3.132995379E1,9.977801056E0,-1.567240906E-1,1.727108459E0,1.012738762E1
3.133999379E1,9.486672363E0,-1.230740662E0,2.303709412E-1,9.568946957E0
3.135003279E1,8.297994232E0,-2.139201508E0,-1.080752563E-1,8.569980842E0
3.136007179E1,7.134014740E0,-2.785557404E0,-1.312770081E-1,7.659682109E0
3.137011079E1,6.878795471E0,-3.473826141E0,-3.067121887E-1,7.712286792E0
3.138014979E1,6.930887146E0,-4.068389740E0,-7.547305298E-1,8.072088322E0
3.139018979E1,5.149291992E0,-4.910089417E0,5.322930908E-1,7.134950738E0
3.140022879E1,4.028871918E0,-4.758454742E0,2.390828247E0,6.677631329E0
3.141026779E1,9.239985352E0,-3.888463898E0,3.732039185E0,1.069699010E1
3.142030679E1,1.239123230E1,-3.134781189E0,4.924010468E0,1.369727601E1
3.143034679E1,1.168410278E1,-2.292333069E0,5.173092499E0,1.298206204E1
3.144038579E1,1.049602341E1,-1.188079376E0,4.329895935E0,1.141604304E1
3.145042479E1,1.086440735E1,1.049766998E0,2.165546722E0,1.112775586E1
3.146046379E1,1.213017517E1,4.847968597E0,4.917274475E-1,1.307232745E1
3.147050379E1,1.182765427E1,5.331163788E0,4.522096252E-1,1.298149476E1
3.148054279E1,1.089644073E1,2.922672272E0,5.771997070E-1,1.129635310E1
3.149058179E1,1.099089432E1,1.936822357E0,3.227288818E-1,1.116490899E1
3.150062079E1,1.107307343E1,1.263522491E0,-1.344204712E-1,1.114573968E1
3.151066079E1,1.100765945E1,5.517526245E-1,-7.849676514E-1,1.104939690E1
3.152069979E1,1.118264557E1,-6.256988525E-2,-1.401535492E0,1.127030517E1
3.153073879E1,1.075333832E1,-1.627116394E-1,-1.399439850E0,1.084523822E1
3.154077792E1,9.814790039E0,2.186952209E-1,-7.487429810E-1,9.845737512E0
3.155081792E1,9.231153717E0,4.773573303E-1,-6.885681152E-2,9.243744384E0
3.156085692E1,9.163943481E0,1.070274353E-1,2.215393066E-1,9.167245751E0
3.157089592E1,9.251511383E0,-8.228388977E-1,-8.367599487E-2,9.288408281E0
3.158093492E1,9.000333710E0,-1.494043121E0,-3.926335144E-1,9.131940254E0
3.159097492E1,8.826096039E0,-1.664388885E0,-2.779719543E-1,8.985957381E0
3.160101392E1,8.760532379E0,-1.906285858E0,-3.423381042E-1,8.972070481E0
3.161105292E1,8.965905304E0,-2.063009949E0,-3.375480652E-1,9.206378586E0
3.162109192E1,9.576635284E0,-2.089953918E0,-1.002914429E-2,9.802038122E0
3.163113192E1,1.018841309E1,-2.038311310E0,5.421725464E-1,1.040444257E1
3.164117092E1,1.080632812E1,-1.508712616E0,1.571132813E0,1.102367451E1
3.165120992E1,1.133128647E1,-1.100810852E0,3.010389862E0,1.177591970E1
3.166124892E1,1.127096191E1,-9.608518982E-1,4.093238068E0,1.202964741E1
3.167128792E1,9.676627350E0,-7.243437195E-1,6.897207184E0,1.190517777E1
3.168132792E1,7.823780365E0,-1.326541443E0,9.746831360E0,1.256869018E1
3.169136692E1,6.878945160E0,-2.013313293E0,1.163814835E1,1.366820449E1
3.170140592E1,7.815996552E0,-2.821333008E0,1.075258987E1,1.358925719E1
3.171144492E1,1.001058289E1,-3.258873138E0,7.568561096E0,1.296592229E1
3.172148492E1,1.333322342E1,-3.252436523E0,3.875740356E0,1.426094504E1
3.173152392E1,1.366792740E1,-3.304079132E0,2.268083496E0,1.424336270E1
3.174156292E1,1.151330795E1,-3.786226501E0,1.463506622E0,1.220793278E1
3.175160192E1,9.826166382E0,-4.275708618E0,-2.186952209E-1,1.071835144E1
3.176164192E1,7.816744995E0,-4.222718811E0,-2.809357910E0,9.318012038E0
3.177168092E1,6.265670471E0,-4.080364838E0,-4.848717041E0,8.911681132E0
3.178171992E1,7.197931824E0,-3.635040894E0,-5.461542664E0,9.739209059E0
3.179175892E1,9.790390778E0,-3.015928345E0,-5.792055359E0,1.176841029E1
3.180179892E1,1.089404572E1,-2.584525452E0,-4.891977081E0,1.221848778E1
3.181183792E1,1.095631622E1,-1.252894592E-1,-2.990780640E0,1.135787531E1
3.182187692E1,1.136361923E1,3.388802948E0,-1.063538361E0,1.190575245E1
3.183191592E1,1.171329208E1,3.493884430E0,2.800675964E-1,1.222648264E1
3.184195592E1,1.229109055E1,1.388811951E0,1.606609039E0,1.247320721E1
3.185199492E1,1.167542084E1,-2.101629639E-1,2.819087677E0,1.201277968E1
3.186203392E1,1.076321777E1,-1.139430542E0,3.986510010E0,1.153418488E1
3.187207292E1,1.009500732E1,-1.984423370E0,4.632267151E0,1.128295209E1
3.188211292E1,8.451874237E0,-2.544408875E0,4.639601898E0,9.971664877E0
3.189215192E1,7.659721527E0,-2.440973969E0,4.073778534E0,9.012511267E0
3.190219092E1,9.482181702E0,-2.412533112E0,2.458188171E0,1.008834847E1
3.191222992E1,1.025726990E1,-2.783312073E0,9.750723267E-1,1.067282427E1
3.192226992E1,9.204808502E0,-3.559298401E0,5.318440247E-1,9.883317395E0
3.193230892E1,8.543034668E0,-4.120631104E0,2.534230042E-1,9.488269876E0
3.194234792E1,8.151448975E0,-4.727768555E0,8.240364075E-1,9.459225755E0
3.195238692E1,7.495513000E0,-5.073848877E0,2.314337311E0,9.342527215E0
3.196242692E1,7.686515808E0,-4.423002319E0,3.510350189E0,9.537716353E0
3.197246592E1,7.849676514E0,-2.725681915E0,4.510121155E0,9.454520406E0
3.198250492E1,8.926836548E0,-1.884730682E0,5.478756866E0,1.064224588E1
3.199254392E1,1.083102676E1,-2.769241333E0,5.025499420E0,1.225705849E1
3.200258392E1,1.269899231E1,-3.150498505E0,3.616479492E0,1.357457073E1
3.201262292E1,1.291199936E1,-2.945424957E0,2.105371857E0,1.340999054E1
3.202266192E1,1.128413452E1,-2.149230652E0,1.376986542E0,1.156922539E1
3.203270092E1,1.057011932E1,-2.656525726E0,1.354383545E0,1.098266390E1
3.204273992E1,1.081994980E1,-3.789070587E0,3.730242920E-1,1.147028843E1
3.205277992E1,8.947792969E0,-2.455793152E0,1.027762756E0,9.335427966E0
3.206281892E1,8.682394867E0,-4.486320648E0,1.243913269E0,9.851820837E0
3.207285792E1,6.164031830E0,-4.378245392E0,-3.625610504E0,8.385068434E0
3.208289692E1,3.917054443E0,1.170715485E0,-4.305945740E0,5.937597071E0
3.209293692E1,8.446934509E0,1.371897125E0,-3.674409027E0,9.313113659E0
3.210297592E1,1.380698822E1,-2.413131866E0,-2.809208221E0,1.429502641E1
3.211301492E1,1.304118073E1,-2.877615967E0,-1.025218048E0,1.339418308E1
3.212305392E1,9.805209961E0,-2.269281006E0,5.644761658E-1,1.008019901E1
3.213309392E1,8.708291016E0,-3.740870819E0,3.331172791E0,1.004615146E1
3.214313292E1,8.142617340E0,-4.144132233E0,5.632038116E0,1.073293541E1
3.215317192E1,8.577313385E0,-3.461252289E0,6.581214294E0,1.135178197E1
3.216321092E1,1.044662613E1,-3.562292175E0,6.875202942E0,1.300347409E1
3.217325092E1,1.121003860E1,-3.409160614E0,4.733157349E0,1.263685563E1
3.218328992E1,1.099029556E1,-3.153342590E0,1.731449432E0,1.156408592E1
3.219332892E1,1.147977768E1,-3.159180450E0,4.718188477E-1,1.191588560E1
3.220336792E1,1.183319275E1,-2.865491180E0,5.547463989E-1,1.218783139E1
3.221340792E1,1.202269867E1,-3.371588745E0,7.917036438E-1,1.251158218E1
3.222344692E1,1.139625137E1,-3.675756226E0,1.570234680E0,1.207689389E1
3.223348592E1,1.068373306E1,-3.615731049E0,2.902613983E0,1.164649437E1
3.224352492E1,1.083940933E1,-2.949915619E0,3.668421478E0,1.181744951E1
3.225356492E1,1.117516113E1,-1.583556976E0,3.193459167E0,1.172987896E1
3.226360392E1,1.054437286E1,-9.024732971E-1,2.841540985E0,1.095776493E1
3.227364292E1,8.979526978E0,-6.403683472E-1,3.607647858E0,9.698303946E0
3.228368192E1,8.121810608E0,-8.421487427E-1,4.632566528E0,9.387954766E0
3.229372192E1,8.117170258E0,-2.758463745E0,5.323230286E0,1.009130100E1
3.230376092E1,8.092770996E0,-5.157075806E0,5.534740448E0,1.107798380E1
3.231379992E1,7.688910828E0,-5.720204773E0,4.825066223E0,1.072946207E1
3.232383892E1,7.753875732E0,-5.259762268E0,3.328927460E0,9.943311623E0
3.233387892E1,7.893086243E0,-4.403991852E0,2.944676514E0,9.506159815E0
3.234391792E1,8.036188660E0,-4.072431335E0,2.868634644E0,9.454844783E0
3.235395692E1,8.704399109E0,-4.835544434E0,2.009870453E0,1.015818060E1
3.236399592E1,8.323441315E0,-5.346581726E0,1.144969025E0,9.958743171E0
3.237403592E1,7.191944275E0,-4.650080109E0,1.211131439E0,8.649517145E0
3.238407492E1,7.032376099E0,-3.906276855E0,1.722917175E0,8.226892248E0
3.239411392E1,6.841972046E0,-3.064726868E0,1.861229553E0,7.724591102E0
3.240415292E1,6.925498352E0,-2.943778381E0,2.554288330E0,7.946870293E0
3.241419292E1,7.480095062E0,-2.761158142E0,4.173022156E0,8.999440557E0
3.242423192E1,7.406148834E0,-2.093845825E0,5.566025391E0,9.498203490E0
3.243427092E1,6.312223663E0,-1.685944061E0,4.032015381E0,7.677481552E0
3.244430992E1,6.005212097E0,-2.691103821E0,3.756139069E0,7.577149385E0
3.245434992E1,8.928333435E0,-3.818409576E0,5.061275024E0,1.095042896E1
3.246438892E1,1.042177780E1,-4.142036591E0,5.556445312E0,1.251575024E1
3.247442792E1,1.161719193E1,-3.767964478E0,5.533692627E0,1.340814896E1
3.248446692E1,1.268821472E1,-3.165467377E0,5.051096191E0,1.401872139E1
3.249450692E1,1.281110916E1,-2.399061127E0,4.522695007E0,1.379618724E1
3.250454592E1,1.206595871E1,-1.160087585E0,3.814667358E0,1.270766894E1
3.251458492E1,1.211131439E1,-1.005159760E0,3.247945862E0,1.257948468E1
3.252462392E1,1.166748734E1,-2.381397858E0,2.665207672E0,1.220264924E1
3.253466367E1,9.216633911E0,-3.642974396E0,2.262245636E0,1.016540006E1
3.254470267E1,6.019133148E0,-4.722080383E0,3.296445007E0,8.330339530E0
3.255474167E1,5.035678253E0,-5.721252594E0,5.616769867E0,9.467781707E0
3.256478067E1,6.098168793E0,-4.972359924E0,7.635771332E0,1.096435268E1
3.257482067E1,6.285130005E0,-2.633922729E0,9.113199005E0,1.137940263E1
3.258485967E1,6.176455994E0,1.901046753E-1,1.036205200E1,1.206469519E1
3.259489867E1,8.411757660E0,1.864373016E0,1.061682220E1,1.367298312E1
3.260493767E1,1.181298477E1,1.876348114E0,9.727222137E0,1.541707307E1
3.261497667E1,1.531165924E1,1.647324371E0,7.069947968E0,1.694534599E1
3.262501667E1,1.696287552E1,-1.040336609E-1,3.964505768E0,1.742031213E1
3.263505567E1,1.562271240E1,-2.639461212E0,2.220931549E0,1.599901357E1
3.264509467E1,1.212658264E1,-3.267854462E0,9.370513916E-2,1.255952467E1
3.265513367E1,8.655899963E0,-2.852468262E0,-1.394051056E0,9.219791630E0
3.266517367E1,4.187691650E0,-1.346899109E0,-6.933581543E-1,4.453273414E0
3.267521267E1,1.388213196E0,1.322050781E0,1.269959106E0,2.299510878E0
3.268525167E1,1.081501007E0,2.349214783E0,3.461551666E0,4.320971472E0
3.269529067E1,4.726571045E0,1.323248291E-1,5.266947327E0,7.078044776E0
3.270533067E1,5.942941589E0,-2.885100403E0,5.348377991E0,8.499853305E0
3.271536967E1,4.941224670E0,-5.013674011E0,4.406087494E0,8.304591220E0
3.272540867E1,5.451064453E0,-6.560108185E0,1.943109283E0,8.747845264E0
3.273544767E1,7.034471741E0,-5.978268127E0,-6.788383484E-1,9.256581657E0
3.274548767E1,9.250014496E0,-3.620521088E0,-6.917115784E-1,9.957379476E0
3.275552667E1,1.157497971E1,-9.851014709E-1,2.248324585E0,1.183239382E1
3.276556567E1,1.146870071E1,9.508227539E-1,5.348827057E0,1.269035503E1
3.277560467E1,8.371341705E0,-5.990542603E-1,7.990683289E0,1.158832375E1
3.278564467E1,3.110381927E0,-3.444187775E0,8.047115936E0,9.289401491E0
3.279568367E1,4.078718262E0,-2.028431854E0,7.303462372E0,8.607615295E0
3.280572267E1,1.023930725E1,-2.537822571E0,6.327192535E0,1.230111059E1
3.281576167E1,1.442565170E1,-2.327060852E0,5.180427246E0,1.550327274E1
3.282580167E1,1.546389267E1,-1.317111053E0,4.237238617E0,1.608791314E1
3.283584067E1,1.392943359E1,-6.539900208E-1,2.876418457E0,1.423834985E1
3.284587967E1,1.140538239E1,-1.108295288E0,1.784439240E0,1.159721041E1
3.285591867E1,1.001746857E1,-1.607058105E0,1.555265808E0,1.026407151E1
3.286595867E1,9.571545868E0,-1.581012268E0,2.186054077E0,9.944492070E0
3.287599767E1,7.459288330E0,-1.325942688E0,3.884422302E0,8.513979271E0
3.288603667E1,4.379742279E0,2.131567383E-1,6.305487671E0,7.680283393E0
3.289607567E1,1.860780487E0,1.272354126E0,8.087082825E0,8.395373586E0
3.290611567E1,4.043391724E0,4.790039062E-1,8.026458893E0,9.000139095E0
3.291615467E1,7.925119629E0,-1.753004608E0,7.794740753E0,1.125337859E1
3.292619367E1,1.315464478E1,2.323318634E0,9.569150848E0,1.643201560E1
3.293623267E1,1.766296967E1,3.842958527E0,4.284689941E0,1.857706639E1
3.294627267E1,1.530492325E1,1.729204102E0,-3.798351288E0,1.586374152E1
3.295631167E1,8.456813965E0,-6.468049622E-1,-2.625390472E0,8.878554738E0
3.296635067E1,4.010160828E0,-3.431913300E0,2.699486389E0,5.928460637E0
3.297638967E1,2.600691833E0,-5.088817749E0,4.623136139E0,7.350717778E0
3.298642967E1,6.654112701E0,-6.129004669E0,4.622986450E0,1.015942507E1
3.299646867E1,8.954379272E0,-4.735402679E0,5.329068146E0,1.144569412E1
3.300650767E1,7.670798492E0,-1.271306305E0,5.376220093E0,9.453100640E0
3.301654667E1,8.769214325E0,1.369801483E0,3.718417511E0,9.622998741E0
3.302658667E1,9.349707184E0,1.621577911E0,3.525618439E0,1.012306894E1
3.303662567E1,9.340276794E0,6.846762085E-1,3.471730499E0,9.988116177E0
3.304666467E1,9.823771362E0,-3.830534363E-1,2.798730011E0,1.022184442E1
3.305670367E1,1.044243484E1,-2.394121399E0,3.352129211E0,1.122555268E1
3.306674367E1,9.035360870E0,-3.127446442E0,5.357059937E0,1.095977912E1
3.307678267E1,6.030808868E0,-1.365161133E0,8.462651825E0,1.048097307E1
3.308682167E1,6.656058655E0,7.857160950E-1,1.087458618E1,1.277407888E1
3.309686067E1,8.034242706E0,3.448528748E0,1.252490433E1,1.527464025E1
3.310690067E1,8.725056152E0,3.276686096E0,1.117650833E1,1.455258105E1
3.311693967E1,6.935677185E0,1.379082184E0,6.767876129E0,9.788239524E0
3.312697867E1,4.810845795E0,-5.089416504E-3,3.128494263E0,5.738618258E0
3.313701767E1,4.654720459E0,2.773731995E-1,1.940863953E0,5.050773339E0
3.314705767E1,5.323230286E0,1.145717468E0,2.040257263E-1,5.448951797E0
3.315709667E1,6.507417755E0,2.161954193E0,3.538641357E-1,6.866276400E0
3.316713567E1,6.752009125E0,2.143692169E0,8.044271851E-1,7.129666642E0
3.317717467E1,6.593638458E0,2.572101288E0,8.897497559E-1,7.133262072E0
3.318721467E1,5.366041260E0,3.204835510E0,1.659898224E0,6.466887316E0
3.319725367E1,6.215225372E0,2.470911713E0,2.190844116E0,7.038055773E0
3.320729267E1,6.755751343E0,2.937790833E0,3.200644226E0,8.032117694E0
3.321733167E1,7.382198639E0,2.528841248E0,3.287912750E0,8.467718999E0
3.322737167E1,9.125623169E0,2.609673157E0,4.641248474E0,1.056544271E1
3.323741067E1,1.173065598E1,1.069974976E0,6.207291870E0,1.331478909E1
3.324744967E1,1.534294418E1,-2.030826874E0,7.802374878E0,1.733226032E1
3.325748867E1,1.355910370E1,-3.765120392E0,9.567204895E0,1.701636959E1
3.326752867E1,9.031918030E0,-3.682342529E0,1.021700363E1,1.412523816E1
3.327756767E1,8.453670502E0,-5.209616547E0,8.925938416E0,1.335204202E1
3.328760667E1,8.944499817E0,-8.341853027E0,7.417824554E0,1.430435983E1
3.329764567E1,6.707252197E0,-8.532855835E0,4.661755829E0,1.181223214E1
3.330768567E1,4.606520691E0,-8.011789398E0,2.706970825E0,9.629978883E0
3.331772467E1,6.342011719E0,-7.754175110E0,5.088069305E0,1.123551483E1
3.332776367E1,8.149652710E0,-7.897277527E0,6.387068024E0,1.302222982E1
3.333780267E1,7.607180786E0,-5.957910461E0,7.680827637E0,1.234346020E1
3.334784267E1,6.491550751E0,-2.527194672E0,8.923244019E0,1.132038992E1
3.335788167E1,6.087241516E0,-4.568499756E-1,9.608369293E0,1.138349602E1
3.336792067E1,6.346502380E0,6.896159363E-1,1.001477417E1,1.187642052E1
3.337795967E1,7.360194397E0,3.847000122E-1,9.962682495E0,1.239255818E1
3.338799967E1,8.755592651E0,-7.045848083E-1,8.584947510E0,1.228243324E1
3.339803867E1,7.439080353E0,-1.148411865E0,2.878514099E0,8.058821857E0
3.340807767E1,2.041155396E0,-3.550616455E0,1.222956848E0,4.274203553E0
3.341811667E1,-6.971003723E-1,-3.744613037E0,7.403604126E-1,3.880233146E0
3.342815667E1,5.900729370E-1,-3.637735291E0,3.329825592E0,4.966793995E0
3.343819567E1,3.309767303E0,-3.426075439E0,6.249204712E0,7.857805804E0
3.344823467E1,5.286556549E0,-2.403701477E0,8.347690887E0,1.016904145E1
3.345827367E1,5.793402557E0,-2.740201721E0,8.759933624E0,1.085396959E1
3.346831367E1,5.433700562E0,-2.445614319E0,7.914192352E0,9.906592339E0
3.347835267E1,5.653443604E0,-1.298100586E0,7.939789124E0,9.832941627E0
3.348839167E1,5.937253418E0,-1.514849854E0,8.088879089E0,1.014769497E1
3.349843067E1,5.356610870E0,-2.384990387E0,7.833659821E0,9.785074621E0
3.350847067E1,4.285288696E0,-3.914809113E0,7.521858215E0,9.500935775E0
3.351850967E1,3.553161163E0,-5.288352814E0,7.033573608E0,9.490141592E0
3.352854867E1,3.221001892E0,-6.390361176E0,6.483168182E0,9.656243515E0
3.353858717E1,3.850293274E0,-7.248077545E0,5.447920990E0,9.850849177E0
3.354862617E1,5.273084564E0,-7.235653381E0,4.854554901E0,1.018463568E1
3.355866617E1,7.229216766E0,-6.716682587E0,5.391488342E0,1.124471194E1
3.356870517E1,6.848558350E0,-7.595355377E0,5.415588226E0,1.157241421E1
3.357874417E1,7.131320343E0,-8.136629791E0,5.788163452E0,1.227042421E1
3.358878317E1,8.685388641E0,-7.944429474E0,7.042105865E0,1.371645692E1
3.359882317E1,9.094936981E0,-7.752378845E0,8.514593811E0,1.467363500E1
3.360886217E1,9.327253876E0,-7.211403809E0,1.048344955E1,1.577671462E1
3.361890117E1,9.213340759E0,-7.830516357E0,1.285766235E1,1.764998911E1
3.362894017E1,8.109685822E0,-9.566905518E0,1.490600281E1,1.948028760E1
3.363898017E1,3.378324738E0,-9.229656830E0,1.175370804E1,1.532153047E1
3.364901917E1,-7.146139526E-1,-9.462722168E0,9.854906616E0,1.368111722E1
3.365905817E1,2.149530029E-1,-9.946067047E0,6.885681152E0,1.209888670E1
3.366909717E1,4.579427032E0,-8.356971588E0,3.104993134E0,1.002253004E1
3.367913717E1,9.463620300E0,-5.601651306E0,-7.679031372E-1,1.102398666E1
3.368917617E1,1.298429901E1,-2.376757507E0,-1.722767487E0,1.331198426E1
3.369921517E1,1.468700821E1,3.088078308E-1,2.357597351E-1,1.469214603E1
3.370925417E1,1.351479584E1,-1.257385254E-2,3.808081055E0,1.404105929E1
3.371929417E1,1.006626709E1,-2.817590790E0,7.157964935E0,1.266905731E1
3.372933317E1,5.950725403E0,-6.754853210E0,9.077573090E0,1.278442443E1
3.373937217E1,2.953657837E0,-9.599537659E0,8.610095215E0,1.322909511E1
3.374941117E1,9.520202637E-1,-8.881630554E0,7.737409973E0,1.181766546E1
3.375945117E1,2.350262604E0,-8.081544342E0,5.127287750E0,9.855159711E0
3.376949017E1,4.052971802E0,-6.831643524E0,3.480262756E0,8.672379288E0
3.377952917E1,5.862858124E0,-5.980663147E0,2.595303040E0,8.767955002E0
3.378956817E1,7.206164703E0,-6.850803680E0,3.045566711E0,1.039893251E1
3.379960817E1,7.532486115E0,-8.309071198E0,4.631369019E0,1.213377889E1
3.380964717E1,6.248755646E0,-8.765023041E0,4.973707123E0,1.185792303E1
3.381968617E1,4.527634735E0,-1.012539413E1,1.058553726E1,1.533221060E1
3.382972517E1,3.046913910E0,-9.352551270E0,1.332543961E1,1.656264593E1
3.383976517E1,1.504970398E0,-7.220534821E0,8.895551605E0,1.155560026E1
3.384980417E1,6.740483093E-1,-5.942193146E0,7.488627319E0,9.583503516E0
3.385984317E1,1.427132263E0,-5.608836365E0,6.464457092E0,8.676690461E0
3.386988217E1,3.380420380E0,-6.384673004E0,6.266269226E0,9.563337353E0
3.387992217E1,4.818030853E0,-7.154222717E0,5.772745514E0,1.037886866E1
3.388996117E1,5.843548279E0,-6.988217926E0,5.128036194E0,1.045365972E1
3.390000017E1,6.498137054E0,-6.809190216E0,5.409001923E0,1.085578916E1
3.391003917E1,6.561156006E0,-5.564827881E0,5.836662598E0,1.039628336E1
3.392007917E1,6.068530426E0,-4.484374695E0,6.236331482E0,9.789203660E0
3.393011817E1,4.728367310E0,-3.369343414E0,8.093818817E0,9.960915395E0
3.394015717E1,3.423830109E0,-3.501518555E0,9.596843262E0,1.077416565E1
3.395019617E1,2.559976501E0,-4.909041595E0,9.925110626E0,1.136485768E1
3.396023617E1,2.304757233E0,-7.946525116E0,9.564360809E0,1.264658709E1
3.397027517E1,1.885479126E0,-1.067714676E1,9.587113495E0,1.447305219E1
3.398031417E1,1.426982574E0,-1.096335159E1,1.004261627E1,1.493604697E1
3.399035317E1,1.411414948E0,-1.088566315E1,1.156345367E1,1.594375160E1
3.400039317E1,1.603016510E0,-1.045890060E1,1.306797501E1,1.681458398E1
