"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.432755402E2,1.445663727E1,-2.470612335E0,-2.643353119E0,1.490253677E1
1.432855092E2,1.341136093E1,-2.315684509E0,-3.292403412E0,1.400238969E1
1.432954782E2,1.203242844E1,-2.177970886E0,-3.391946411E0,1.268968840E1
1.433054472E2,1.101439545E1,-2.097737732E0,-3.344195709E0,1.170047245E1
1.433154162E2,1.027643005E1,-1.816472626E0,-4.214785309E0,1.125473246E1
1.433253862E2,9.412127380E0,-1.448986816E-1,-7.793243866E0,1.222062958E1
1.433353552E2,8.620573425E0,-8.723858643E-1,-1.017583923E0,8.724151553E0
1.433453242E2,7.737260284E0,-2.861748962E0,-6.985972595E-1,8.279060452E0
1.433552932E2,7.110663300E0,-3.443139954E0,-1.110540619E0,7.978097879E0
1.433652622E2,6.893464966E0,-3.842210083E0,-2.104623413E0,8.167733913E0
1.433752312E2,7.768096161E0,-4.493356018E0,-4.305197296E0,9.953305483E0
1.433852002E2,9.598190460E0,-4.994064789E0,-6.922953644E0,1.284496907E1
1.433951692E2,9.362281036E0,-4.449646912E0,-7.667056274E0,1.289323139E1
1.434051382E2,8.052205353E0,-3.011737061E0,-5.703289948E0,1.031678668E1
1.434151072E2,5.952821045E0,-3.694317627E-1,-2.874622192E0,6.620876903E0
1.434250762E2,5.994883575E0,1.914818115E0,-4.523293762E0,7.750183479E0
1.434350463E2,8.026309204E0,-1.532363434E0,-4.451742554E-1,8.183395215E0
1.434450152E2,1.027119095E1,-5.369334412E0,7.725434875E-1,1.161567643E1
1.434549843E2,1.107247467E1,-4.168232117E0,-1.999841309E-1,1.183274473E1
1.434649532E2,1.034438873E1,-1.511257324E0,-8.399034119E-1,1.048788419E1
1.434749223E2,9.743538208E0,5.239105225E-3,-1.206191711E0,9.817915395E0
1.434848912E2,1.026565247E1,1.354682922E-1,-3.613485718E-1,1.027290344E1
1.434948603E2,1.049287994E1,-1.383123779E-1,-7.824229431E-1,1.052292001E1
1.435048292E2,1.034947815E1,-1.150956573E0,-2.038760376E0,1.061098218E1
1.435147988E2,1.093925171E1,-2.605032806E0,-1.882934418E0,1.140170452E1
1.435247678E2,1.146914978E1,-4.203858032E0,-1.451531525E0,1.230125046E1
1.435347368E2,1.024260040E1,-4.413871307E0,-2.832859039E0,1.150731130E1
1.435447068E2,9.243278503E0,-3.709735565E0,-3.772604828E0,1.065048744E1
1.435546758E2,9.463171234E0,-2.544857941E0,-3.336112518E0,1.035169351E1
1.435646448E2,1.001911514E1,-1.730251923E0,-2.093696136E0,1.038075159E1
1.435746138E2,1.029424301E1,-1.337618408E0,-8.672964478E-1,1.041695086E1
1.435845828E2,9.830956421E0,-6.598278809E-1,3.353027344E-1,9.858778064E0
1.435945518E2,8.734187164E0,5.149291992E-2,1.219663696E0,8.819084787E0
1.436045208E2,7.619604950E0,4.773573303E-1,2.358196106E0,7.990452959E0
1.436144898E2,7.701784058E0,4.948709106E-1,2.773582306E0,8.200922734E0
1.436244588E2,9.332942047E0,1.275796967E0,1.289268951E0,9.507559076E0
1.436344278E2,9.942773895E0,1.657054138E0,-2.619552612E-2,1.007994382E1
1.436443968E2,9.461824036E0,4.116439819E-1,-1.636097717E-1,9.472187340E0
1.436543658E2,8.926986237E0,-1.314117279E0,-3.824546814E-1,9.031293322E0
1.436643358E2,8.681496735E0,-3.892804871E0,-1.192120972E0,9.588715645E0
1.436743048E2,9.410031738E0,-6.895560608E0,-1.351240082E0,1.174407524E1
1.436842738E2,1.197210388E1,-4.540058899E0,-2.535427551E0,1.305265487E1
1.436942428E2,1.126138184E1,-1.864073639E0,-4.659510498E0,1.232901170E1
1.437042118E2,7.982001343E0,-4.918771362E-1,-4.719385986E0,9.285843669E0
1.437141808E2,6.203998718E0,-2.186952209E-1,-4.169729004E0,7.478239610E0
1.437241498E2,6.185287628E0,-1.022823029E0,-3.469934235E0,7.165500233E0
1.437341188E2,7.070397034E0,-2.487227783E0,-2.312091980E0,7.843633443E0
1.437440878E2,7.965385895E0,-3.223396912E0,-1.926942902E0,8.806291447E0
1.437540568E2,8.792416077E0,-2.850073242E0,-2.608775024E0,9.603916132E0
1.437640258E2,9.362430725E0,-2.094893646E0,-3.530109100E0,1.022278625E1
1.437739958E2,1.003977219E1,-1.381327515E0,-4.429438934E0,1.106006422E1
1.437839648E2,1.075588303E1,-1.086740112E0,-4.773722992E0,1.181771784E1
1.437939338E2,1.055155792E1,-1.439107361E0,-5.386847992E0,1.193417512E1
1.438039028E2,9.882000275E0,-2.231709137E0,-5.811215515E0,1.167924145E1
1.438138718E2,9.811945953E0,-2.473905487E0,-5.657934265E0,1.159339087E1
1.438238408E2,9.978848877E0,-2.187101898E0,-5.327421570E0,1.152138274E1
1.438338098E2,9.752220154E0,-1.753603363E0,-5.427114258E0,1.129754362E1
1.438437788E2,9.364676056E0,-1.963616638E0,-5.241949310E0,1.091013201E1
1.438537478E2,9.329499207E0,-2.544558563E0,-4.720733185E0,1.076102484E1
1.438637168E2,9.791288910E0,-1.730850677E0,-4.956941986E0,1.111019606E1
1.438736858E2,8.992998962E0,-1.866468658E0,-5.042414246E0,1.047777061E1
1.438836548E2,7.806117096E0,-2.891836395E0,-4.072431335E0,9.267301594E0
1.438936248E2,7.630831604E0,-3.285517731E0,-3.236270142E0,8.916146149E0
1.439035938E2,7.933951263E0,-4.020938416E0,-3.161126404E0,9.439716549E0
1.439135628E2,7.536078644E0,-6.267915802E0,-3.971541138E0,1.057602897E1
1.439235318E2,8.261769562E0,-6.280489655E0,-3.367397461E0,1.091057983E1
1.439335008E2,1.119821320E1,-2.305954742E0,-2.320025482E0,1.166618722E1
1.439434698E2,1.319161789E1,1.538800049E0,-4.636009369E0,1.406695671E1
1.439534388E2,1.320508987E1,3.768862610E0,-6.991511078E0,1.540973560E1
1.439634078E2,1.044542862E1,2.590213623E0,-5.151986389E0,1.193143535E1
1.439733768E2,7.434140625E0,-8.032296753E-1,-3.355122986E0,8.195637559E0
1.439833458E2,6.118077393E0,-3.262914734E0,-1.761087799E0,7.153943932E0
1.439933148E2,6.481072540E0,-3.082689514E0,-1.720971222E0,7.380312856E0
1.440032848E2,7.097790070E0,-2.237397308E0,-2.921175385E0,7.994863114E0
1.440132538E2,7.607779541E0,-2.270328827E0,-3.839515686E0,8.818989921E0
1.440232228E2,8.285719757E0,-2.759661255E0,-5.339995422E0,1.023642678E1
1.440331918E2,9.105564880E0,-3.105442200E0,-5.162314911E0,1.091808492E1
1.440431608E2,9.593699799E0,-2.326761475E0,-4.548142090E0,1.086915320E1
1.440531298E2,9.478140106E0,-6.686595154E-1,-3.933071136E0,1.028354482E1
1.440630988E2,8.954978027E0,-3.248245239E-2,-3.460803223E0,9.600512774E0
1.440730678E2,7.958949280E0,-1.553918610E0,-4.067341919E0,9.072089449E0
1.440830368E2,6.874005432E0,-3.909120941E0,-4.839436340E0,9.271101407E0
1.440930058E2,6.535858612E0,-5.406307526E0,-4.489015045E0,9.596711152E0
1.441029748E2,7.093449097E0,-6.059549103E0,-3.832929382E0,1.008595573E1
1.441129438E2,7.711214447E0,-6.324797516E0,-4.345762939E0,1.087894974E1
1.441229138E2,8.198900299E0,-6.124963074E0,-4.738995209E0,1.127808558E1
1.441328828E2,9.141939240E0,-5.975424042E0,-4.297563171E0,1.173668585E1
1.441428518E2,9.587562561E0,-6.835385742E0,-3.496279449E0,1.228282639E1
1.441528208E2,8.591234436E0,-9.238189087E0,-2.826123047E0,1.292827979E1
1.441627898E2,6.545289001E0,-1.212179260E1,-1.898502045E0,1.390622070E1
1.441727588E2,5.708229675E0,-1.282203644E1,-1.257385254E0,1.409146984E1
1.441827278E2,7.082372131E0,-1.108205475E1,-3.274740143E0,1.355344441E1
1.441926968E2,1.095077774E1,-4.997657318E0,-7.645650787E0,1.426015735E1
1.442026658E2,1.306887314E1,-3.788172455E0,-7.234455872E0,1.541048498E1
1.442126348E2,1.329969315E1,-5.529501343E0,-5.433251495E0,1.539407174E1
1.442226038E2,1.151510422E1,-6.828799438E0,-4.266577606E0,1.405111424E1
1.442325738E2,1.066651886E1,-8.437504120E0,-2.846331024E0,1.389488038E1
1.442425428E2,1.238270004E1,-7.817942505E0,-1.465302887E0,1.471728908E1
1.442525118E2,1.344489120E1,-7.758965149E0,2.636766815E0,1.574544947E1
1.442624808E2,1.460378128E1,-7.962541809E0,5.044659576E0,1.738163082E1
1.442724498E2,1.657503204E1,-6.795418854E0,7.355104980E0,1.936509680E1
1.442824188E2,1.702514603E1,-5.746100922E0,5.913153534E0,1.891662385E1
1.442923878E2,1.731105148E1,-1.982776794E0,2.507435760E0,1.760372521E1
1.443023568E2,1.655677002E1,-1.182540894E0,1.714534607E0,1.668726057E1
1.443123258E2,1.828777039E1,-1.678459625E0,1.971999207E0,1.847020718E1
1.443222948E2,1.373004822E1,-3.643423462E0,3.373534698E0,1.460032517E1
1.443322638E2,7.251969452E0,-7.971822510E0,2.304008789E0,1.102041159E1
1.443422338E2,2.434387665E0,-1.068777466E1,4.595443726E-1,1.097114176E1
1.443522028E2,-7.008425903E-1,-1.025158173E1,1.886077881E-1,1.027724093E1
1.443621718E2,-8.204438782E-1,-7.942184143E0,-2.935395813E-1,7.989842464E0
1.443721408E2,8.931925964E-1,-5.399870911E0,8.921447754E-1,5.545477542E0
1.443821098E2,3.467090149E0,-3.486100616E0,4.706213379E-1,4.939139202E0
1.443920788E2,5.872438202E0,-1.587897949E0,-6.273454285E-1,6.115595852E0
1.444020478E2,7.548652496E0,-6.261479187E-1,-1.411864014E0,7.705035738E0
1.444120168E2,8.179291077E0,-8.943901062E-1,-1.471739502E0,8.358633461E0
1.444219858E2,7.717052307E0,-1.660646667E0,-7.762857056E-1,7.931788144E0
1.444319548E2,6.660249939E0,-2.188598785E0,7.000941467E-1,7.045496839E0
1.444419238E2,6.303990784E0,-1.738634491E0,2.576741638E0,7.028708784E0
1.444518938E2,6.834188232E0,-1.962868195E0,3.820954285E0,8.072092169E0
1.444618628E2,7.203320618E0,-2.649041290E0,4.027075653E0,8.667328654E0
1.444718318E2,7.172335052E0,-3.427572327E0,2.761906586E0,8.415388889E0
1.444818008E2,7.015910339E0,-3.608396301E0,1.081950073E0,7.963299424E0
1.444917698E2,6.931186523E0,-3.015329590E0,-4.120930481E-1,7.569899592E0
1.445017388E2,6.655908966E0,-2.821333008E0,-1.650617523E0,7.415226383E0
1.445117082E2,5.855822754E0,-3.387306061E0,-1.780247955E0,6.995268777E0
1.445216773E2,5.915847931E0,-3.285517731E0,-1.009800110E0,6.841898842E0
1.445316462E2,7.142996063E0,-3.320095825E0,4.326004028E-2,7.877010885E0
1.445416153E2,8.105644226E0,-3.429667969E0,3.974235535E-1,8.810336893E0
1.445515842E2,9.328900452E0,-2.403402100E0,-4.302053833E-1,9.643122003E0
1.445615533E2,1.101634140E1,-1.561403046E0,-1.685345306E0,1.125336155E1
1.445715233E2,1.115914444E1,-2.407892761E0,-1.918710022E0,1.157609176E1
1.445814922E2,8.614436188E0,-5.715414734E0,-1.061293030E0,1.039234426E1
1.445914613E2,5.420977020E0,-9.549242249E0,-2.128573608E-1,1.098272861E1
1.446014302E2,7.464677124E0,-6.790030060E0,-9.877958679E-1,1.013911502E1
1.446113993E2,1.106813370E1,-3.978875885E0,-1.607207794E0,1.187089524E1
1.446213682E2,1.107531876E1,-2.320474548E0,-2.495610352E0,1.158772448E1
1.446313373E2,1.094014984E1,-8.732839966E-1,-2.458038483E0,1.124684208E1
1.446413062E2,1.076800781E1,-2.321672058E-1,-2.814896393E0,1.113227450E1
1.446512752E2,9.643396454E0,-8.198451233E-1,-3.346890106E0,1.024055245E1
1.446612442E2,8.059240723E0,-2.679278412E0,-2.715503082E0,8.916493191E0
1.446712132E2,7.180268555E0,-4.317172394E0,-1.365310822E0,8.488716489E0
1.446811832E2,7.716303864E0,-4.925357666E0,-3.444337463E-1,9.160738401E0
1.446911522E2,8.723559265E0,-4.358785858E0,-8.277786255E-2,9.752248591E0
1.447011212E2,9.521400146E0,-3.463347931E0,-4.894821167E-1,1.014354141E1
1.447110902E2,9.490713959E0,-2.711611176E0,-1.533860321E0,9.988954605E0
1.447210592E2,8.512498169E0,-2.565215607E0,-2.496059418E0,9.234352647E0
1.447310282E2,7.342531128E0,-3.317700806E0,-3.021466827E0,8.605182380E0
1.447409972E2,6.684948578E0,-4.734953613E0,-3.086282043E0,8.754053922E0
1.447509662E2,7.336543579E0,-5.292843475E0,-2.972817993E0,9.522431967E0
1.447609352E2,8.568930817E0,-4.606969757E0,-3.087180176E0,1.020693035E1
1.447709042E2,8.939560089E0,-3.561992798E0,-3.335663452E0,1.018480132E1
1.447808732E2,8.803792419E0,-2.805316315E0,-3.244652710E0,9.793075707E0
1.447908432E2,8.050708466E0,-2.912493439E0,-3.325484619E0,9.184518103E0
1.448008123E2,7.329957275E0,-3.552263031E0,-3.218606873E0,8.758211947E0
1.448107812E2,5.888454895E0,-5.997877350E0,-2.659220123E0,8.815888238E0
1.448207503E2,-1.912273407E0,-1.576207260E1,-1.294807434E0,1.593035620E1
1.448307192E2,-4.520150299E0,-1.318518127E1,-3.294948120E0,1.432262012E1
1.448406883E2,7.255861359E0,-8.544381866E0,-3.748504944E0,1.181969859E1
1.448506572E2,9.974358215E0,-7.225175171E0,-4.973108368E0,1.328242391E1
1.448606263E2,7.755522308E0,-4.868176575E0,-5.735023956E0,1.080452540E1
1.448705952E2,7.138804779E0,-3.917054443E0,-6.322552185E0,1.030924417E1
1.448805643E2,7.896828461E0,-3.455713806E0,-5.314997406E0,1.012674948E1
1.448905332E2,8.222850494E0,-3.516038361E0,-3.873644714E0,9.745918088E0
1.449005032E2,8.535550232E0,-4.619543610E0,-1.732646942E0,9.858897826E0
1.449104723E2,9.830956421E0,-5.652096405E0,1.041234741E0,1.138762783E1
1.449204412E2,1.113235016E1,-6.101461945E0,2.934647369E0,1.302955153E1
1.449304103E2,1.103265747E1,-7.443571014E0,4.365671539E0,1.400661873E1
1.449403792E2,1.028556107E1,-9.381441193E0,5.421875153E0,1.493991082E1
1.449503483E2,9.551786957E0,-1.120554794E1,5.839506683E0,1.583984776E1
1.449603172E2,8.793014832E0,-1.200802917E1,5.785019989E0,1.596797829E1
1.449702863E2,8.760382690E0,-1.146660507E1,3.713777161E0,1.490031804E1
1.449802552E2,8.470136261E0,-1.039543259E1,6.691085815E-1,1.342594255E1
1.449902242E2,9.643995209E0,-9.379046173E0,-2.213596802E0,1.363353078E1
1.450001932E2,1.068702621E1,-8.001011810E0,-4.430636444E0,1.406624536E1
1.450101632E2,1.066996170E1,-6.606511688E0,-6.107748871E0,1.395702961E1
1.450201322E2,1.112411728E1,-5.392386475E0,-5.979765015E0,1.373249456E1
1.450301012E2,1.206880280E1,-4.115841064E0,-4.474944305E0,1.351374393E1
1.450400702E2,1.242161911E1,-4.051774292E0,-1.385518799E0,1.313899382E1
1.450500392E2,1.190594147E1,-4.380341034E0,2.137255554E0,1.286494038E1
1.450600082E2,1.035905823E1,-4.766088867E0,4.004772034E0,1.208568945E1
1.450699772E2,1.010593460E1,-4.491709442E0,4.387526093E0,1.189772050E1
1.450799462E2,1.144744492E1,-3.544628906E0,2.834505615E0,1.231433357E1
1.450899152E2,1.279494278E1,-2.249821472E0,1.052461395E0,1.303379961E1
1.450998842E2,1.392524231E1,-1.777254181E0,2.382445679E0,1.423892739E1
1.451098532E2,1.466335739E1,-1.530118103E0,4.075724487E0,1.529597468E1
1.451198232E2,1.473520798E1,-1.501826935E0,4.890480194E0,1.559803304E1
1.451297922E2,1.466650085E1,-1.431622925E0,4.442761230E0,1.539135858E1
1.451397613E2,1.488055573E1,-1.680255890E0,3.086731110E0,1.528993484E1
1.451497302E2,1.525762161E1,-2.099384308E0,1.924547882E0,1.552115705E1
1.451596993E2,1.573961929E1,-1.385369110E0,1.669478302E0,1.588842412E1
1.451696682E2,1.553694077E1,-1.015488281E0,1.961221619E0,1.569312381E1
1.451796373E2,1.418465286E1,-1.281485138E0,2.097138977E0,1.439599156E1
1.451896062E2,1.286769150E1,-1.381177826E0,1.700763245E0,1.305288214E1
1.451995753E2,1.233539841E1,-8.080197144E-1,1.220412140E0,1.242193043E1
1.452095442E2,1.245155685E1,-9.654922485E-2,5.216651917E-1,1.246285378E1
1.452195133E2,1.253478378E1,-3.857478333E-1,-2.806663513E-1,1.254385824E1
1.452294833E2,1.154459290E1,-2.186503143E0,8.966354370E-2,1.175016854E1
1.452394522E2,9.628577271E0,-3.229683838E0,1.485061798E0,1.026380858E1
1.452494213E2,7.873027954E0,-3.373235321E0,3.262765045E0,9.165638081E0
1.452593902E2,6.734645233E0,-2.694546661E0,4.618795166E0,8.599377705E0
1.452693593E2,6.456224213E0,-2.049388275E0,4.607269135E0,8.192054215E0
1.452793282E2,6.781647491E0,-1.532213745E0,3.663631439E0,7.858792336E0
1.452892973E2,7.079228668E0,-8.876541138E-1,2.861299896E0,7.687030991E0
1.452992662E2,7.031178589E0,-3.037184143E-1,2.599194946E0,7.502368399E0
1.453092353E2,6.695875854E0,-2.245330811E-2,2.516716461E0,7.153259352E0
1.453192042E2,6.494544525E0,2.760260010E-1,2.943029938E0,7.135595571E0
1.453291732E2,6.453829193E0,5.132826233E-1,3.840114441E0,7.527406540E0
1.453391432E2,6.195616150E0,7.294331360E-1,4.338877258E0,7.598920189E0
1.453491122E2,5.681585083E0,4.393363953E-1,4.358636169E0,7.174338630E0
1.453590812E2,4.928650818E0,-1.002914429E-2,4.059109039E0,6.384987522E0
1.453690502E2,3.923790436E0,-6.301895142E-2,3.531456299E0,5.279326317E0
1.453790192E2,2.948418732E0,3.691323853E-1,3.326233063E0,4.460185884E0
1.453889882E2,2.523751831E0,9.711804199E-1,3.531007233E0,4.447530415E0
1.453989572E2,2.593357086E0,1.480122070E0,4.328997803E0,5.258943268E0
1.454089262E2,2.908152466E0,1.723366241E0,5.534740448E0,6.485421636E0
1.454188952E2,3.101550293E0,2.132315826E0,6.651567993E0,7.642626628E0
1.454288642E2,3.154689789E0,2.631527710E0,7.375013580E0,8.442027663E0
1.454388332E2,3.182980957E0,3.034190369E0,7.785609741E0,8.941666400E0
1.454488032E2,3.377725983E0,3.365900574E0,7.980654144E0,9.296728460E0
1.454587722E2,3.800746307E0,3.578608246E0,8.194858704E0,9.716368593E0
1.454687412E2,4.252357178E0,3.744014282E0,8.746910706E0,1.042154650E1
1.454787102E2,4.617148590E0,3.914958801E0,9.474697266E0,1.124343594E1
1.454886792E2,4.874463501E0,3.933220825E0,1.010024643E1,1.188467915E1
1.454986483E2,4.829706573E0,3.836821289E0,1.039109161E1,1.208395830E1
1.455086166E2,4.525539093E0,3.752396851E0,1.031549881E1,1.187309993E1
1.455185856E2,4.203109589E0,3.750450897E0,1.013916550E1,1.159890896E1
1.455285546E2,3.871698761E0,3.695215759E0,1.005878265E1,1.139402384E1
1.455385236E2,3.481759644E0,3.475323029E0,9.973310394E0,1.112058634E1
1.455484926E2,3.178490295E0,3.247646484E0,1.019724472E1,1.116395128E1
1.455584626E2,2.926264801E0,3.072061615E0,1.061891785E1,1.143512153E1
1.455684316E2,4.836741943E0,3.393742676E0,1.651081558E1,1.753620806E1
1.455784006E2,6.902595978E0,3.797902222E0,1.541150162E1,1.730850296E1
1.455883696E2,6.761738892E0,4.193978577E0,1.389171204E1,1.600906719E1
1.455983386E2,5.807173920E0,4.193828888E0,1.276919632E1,1.464116950E1
1.456083076E2,3.573219452E0,3.879781952E0,1.016266663E1,1.144990822E1
1.456182766E2,1.837878113E0,3.725901947E0,8.878636780E0,9.802567640E0
1.456282456E2,3.793112183E-1,3.662583618E0,7.974516907E0,8.783582165E0
1.456382146E2,-3.098556519E-1,3.908372498E0,7.235354004E0,8.229321580E0
1.456481836E2,-5.598358154E-1,4.355792084E0,6.693929901E0,8.005937693E0
1.456581526E2,-5.866300964E-1,4.819228363E0,6.486311646E0,8.101934068E0
1.456681226E2,-4.234693909E-1,5.187911682E0,6.132297821E0,8.043558324E0
1.456780916E2,-3.800596619E-1,5.382057953E0,6.062842255E0,8.115974948E0
1.456880606E2,-3.279679871E-1,5.348677368E0,6.771468658E0,8.635317040E0
1.456980296E2,-2.950364685E-1,5.032385101E0,8.320148163E0,9.728145341E0
1.457079986E2,-3.974235535E-1,4.580774231E0,9.877958679E0,1.089566454E1
1.457179676E2,-3.487747192E-1,4.769681396E0,1.064481400E1,1.166977161E1
1.457279366E2,3.209326172E-1,5.495072937E0,1.025682083E1,1.164049818E1
1.457379056E2,1.572180634E0,6.285130005E0,8.578810272E0,1.075037659E1
1.457478746E2,1.875899048E0,6.900350647E0,7.283404083E0,1.020694917E1
1.457578436E2,1.440304871E0,6.427633667E0,6.727011108E0,9.414968461E0
1.457678136E2,8.223898315E-1,5.802234192E0,6.334676971E0,8.629622181E0
1.457777826E2,5.201683044E-1,5.500910797E0,6.021228790E0,8.172257388E0
1.457877516E2,6.553372192E-1,5.528902588E0,5.450914764E0,7.791707288E0
1.457977206E2,9.333091736E-1,5.714217224E0,5.265300751E0,7.826029421E0
1.458076896E2,1.172062683E0,6.154302063E0,5.670957184E0,8.450379885E0
1.458176586E2,1.153201904E0,6.618187408E0,5.970035248E0,8.987302157E0
1.458276276E2,8.089178467E-1,6.944359131E0,6.374194794E0,9.460910690E0
1.458375966E2,4.396357727E-1,7.137307892E0,6.093378754E0,9.394876699E0
1.458475656E2,-3.218307495E-1,6.938670959E0,5.833070068E0,9.070470558E0
1.458575346E2,-2.559527435E0,6.894961853E0,4.774022369E0,8.768293405E0
1.458675036E2,-5.493576050E0,7.085665283E0,3.075055389E0,9.478501779E0
1.458774736E2,-5.557642822E0,6.641538849E0,5.461243286E0,1.023829137E1
1.458874426E2,-3.884272614E0,7.008874969E0,6.239025879E0,1.015565586E1
1.458974116E2,-2.246977386E0,7.408394165E0,6.062542877E0,9.832987217E0
1.459073806E2,-3.516188049E-1,7.307054901E0,6.031707001E0,9.481464890E0
1.459173496E2,6.408174133E-1,6.677613831E0,5.705984344E0,8.806783225E0
1.459273186E2,8.738827515E-1,5.636229401E0,5.451363831E0,7.889747812E0
1.459372876E2,1.673519897E0,4.857398987E0,5.483846283E0,7.514490257E0
1.459472566E2,2.518213348E0,4.470603333E0,5.570066986E0,7.573198720E0
1.459572256E2,3.304528198E0,4.406835938E0,5.879323883E0,8.056460694E0
1.459671946E2,3.637136536E0,4.789589996E0,6.417005768E0,8.794708496E0
1.459771646E2,2.632126465E0,5.328768768E0,6.991660767E0,9.176447384E0
1.459871336E2,9.530680847E-1,6.640491028E0,7.520960083E0,1.007815958E1
1.459971026E2,-9.066645813E-1,7.321425018E0,7.749534760E0,1.069956046E1
1.460070716E2,-2.616259460E0,7.079827423E0,7.742649078E0,1.081283426E1
1.460170406E2,-4.736899567E0,5.757776642E0,6.921007690E0,1.017303086E1
1.460270096E2,-5.199437714E0,7.832312622E0,5.329367523E0,1.080654578E1
1.460369786E2,-3.989952850E0,1.058254349E1,5.583089905E0,1.261272545E1
1.460469476E2,-4.921914825E0,1.053509216E1,6.074967041E0,1.311939926E1
1.460569166E2,-7.820038147E0,9.044491882E0,5.972130890E0,1.336496081E1
1.460668856E2,-6.958429871E0,8.794212341E0,5.572162628E0,1.252225672E1
1.460768546E2,-4.497397614E0,8.276588745E0,5.570216675E0,1.094330025E1
1.460868246E2,-3.405867462E0,7.169341278E0,5.228477325E0,9.504544317E0
1.460967936E2,-2.153721313E0,6.913373566E0,4.806953888E0,8.691378213E0
1.461067626E2,-1.656156006E0,7.115303650E0,4.316873016E0,8.485622628E0
1.461167316E2,-1.697470093E0,6.889123993E0,4.613705750E0,8.463315831E0
1.461267006E2,-1.851799164E0,6.780749359E0,5.318889313E0,8.814664233E0
1.461366696E2,-1.862277374E0,6.933282166E0,5.762267303E0,9.205552840E0
1.461466386E2,-1.397643585E0,6.974147186E0,6.677613831E0,9.756160261E0
1.461566076E2,-9.039701843E-1,7.205715637E0,6.998995514E0,1.008590294E1
1.461665766E2,-8.261320496E-1,7.293283539E0,7.043153687E0,1.017253620E1
1.461765456E2,-9.797126770E-1,7.347171478E0,6.685247955E0,9.981648455E0
1.461865156E2,-1.550475769E0,7.473059692E0,6.091732178E0,9.765234109E0
1.461964846E2,-2.384840698E0,7.780819702E0,5.546865234E0,9.848671703E0
1.462064536E2,-2.943479004E0,7.970774689E0,5.126688995E0,9.923721975E0
